Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
UK_Biobank_GWAS_v1	Water intake 1528	3/36	0.019145585912515164	1.0	0	0	5.257623554153524	20.79749258978333	DDX18;HAT1;SND1
UK_Biobank_GWAS_v1	Medication simvastatin 20003 1140861958	3/41	0.026984947760980555	1.0	0	0	4.616449949988459	16.676814920831163	USP1;SURF6;KPNB1
UK_Biobank_GWAS_v1	Platelet crit 30090 raw	17/647	0.029570110320632587	1.0	0	0	1.6577360201658713	5.836873962624503	IVNS1ABP;NUDC;PARP1;BAZ1B;HNRNPAB;BZW1;PSMB7;EIF3M;CCND2;MAT2A;UQCRC1;NHP2;RCC1;DENR;RPS21;THOP1;RPS13
UK_Biobank_GWAS_v1	Self-reported basal cell carcinoma 20001 1061	2/23	0.05091129106145748	1.0	0	0	5.48621588259498	16.336143473907686	RCC2;SND1
UK_Biobank_GWAS_v1	Basophill count 30160	3/55	0.056599059255115484	1.0	0	0	3.441353599082305	9.882751642714599	PSMD3;RPN1;FAM53B
UK_Biobank_GWAS_v1	Heart disease in father 20107 1	2/26	0.06341977728743703	1.0	0	0	4.85319097306479	13.385001318062404	HNRNPUL1;SURF6
UK_Biobank_GWAS_v1	C SKIN	3/60	0.06976239090914697	1.0	0	0	3.1545741324921135	8.39955907449569	GPX4;RCC2;BZW1
UK_Biobank_GWAS_v1	Malignant neoplasm of skin C3 SKIN	3/60	0.06976239090914697	1.0	0	0	3.1545741324921135	8.39955907449569	GPX4;RCC2;BZW1
UK_Biobank_GWAS_v1	Other malignant neoplasms of skin C3 OTHER SKIN	3/62	0.0753806619107118	1.0	0	0	3.052813676605272	7.892147685547588	GPX4;RCC2;BZW1
UK_Biobank_GWAS_v1	Other malignant neoplasms of skin C OTHER SKIN	3/62	0.0753806619107118	1.0	0	0	3.052813676605272	7.892147685547588	GPX4;RCC2;BZW1
UK_Biobank_GWAS_v1	Noninfectious colitis NAS COLITNONINFNAS	1/5	0.07678443177463125	1.0	0	0	12.618296529968454	32.38805515009513	PSMD7
UK_Biobank_GWAS_v1	Hard cheese intake 102820	1/5	0.07678443177463125	1.0	0	0	12.618296529968454	32.38805515009513	UQCRFS1
UK_Biobank_GWAS_v1	Used vegetable oil in cooking 20090 355	1/5	0.07678443177463125	1.0	0	0	12.618296529968454	32.38805515009513	RRS1
UK_Biobank_GWAS_v1	Maximum frequency of taking cannabis 20454	1/5	0.07678443177463125	1.0	0	0	12.618296529968454	32.38805515009513	WLS
UK_Biobank_GWAS_v1	Red wine intake 100590	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	UQCRFS1
UK_Biobank_GWAS_v1	Intake of sugar added to coffee 100370	1/6	0.0914210313838074	1.0	0	0	10.515247108307047	25.155412453460716	CLTA
UK_Biobank_GWAS_v1	Not working retired 22660 108	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PSMD7
UK_Biobank_GWAS_v1	Current alcohol drinker 20117 2	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	FAM53B
UK_Biobank_GWAS_v1	General hospital episode 41231 1	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SRSF6
UK_Biobank_GWAS_v1	Recent poor appetite or overeating 20511	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RBM28
UK_Biobank_GWAS_v1	Filtered coffee intake 100270	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RRM1
UK_Biobank_GWAS_v1	Frequency of unusual or psychotic experiences in past year 20467	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HINT1
UK_Biobank_GWAS_v1	ICD10 haemorrhoids I84	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	SURF6
UK_Biobank_GWAS_v1	Number of cigarettes previously smoked daily 2887	1/9	0.13395739671846146	1.0	0	0	7.010164738871364	14.092067749878078	PSMA4
UK_Biobank_GWAS_v1	Number of vehicles in household 728	1/9	0.13395739671846146	1.0	0	0	7.010164738871364	14.092067749878078	PSMA4
UK_Biobank_GWAS_v1	Cancer year/age first occurred 84 raw	1/9	0.13395739671846146	1.0	0	0	7.010164738871364	14.092067749878078	CDCA7L
UK_Biobank_GWAS_v1	Pork intake 1389	1/9	0.13395739671846146	1.0	0	0	7.010164738871364	14.092067749878078	PSMD7
UK_Biobank_GWAS_v1	Self-reported enlarged prostate 20002 1396	1/9	0.13395739671846146	1.0	0	0	7.010164738871364	14.092067749878078	ABCF1
UK_Biobank_GWAS_v1	Strenuous sports in last 4 wks 6164 3	1/9	0.13395739671846146	1.0	0	0	7.010164738871364	14.092067749878078	RAB5C
UK_Biobank_GWAS_v1	Medication calcipotriol 20003 1140880086	1/9	0.13395739671846146	1.0	0	0	7.010164738871364	14.092067749878078	ABCF1
UK_Biobank_GWAS_v1	Self-reported osteoporosis 20002 1309	1/10	0.14769033146960184	1.0	0	0	6.309148264984227	12.067113893917599	WLS
UK_Biobank_GWAS_v1	Home other urban area scotland 20118 12	1/10	0.14769033146960184	1.0	0	0	6.309148264984227	12.067113893917599	LSM5
UK_Biobank_GWAS_v1	Job did not involve shift work 22620 0	1/10	0.14769033146960184	1.0	0	0	6.309148264984227	12.067113893917599	NCL
UK_Biobank_GWAS_v1	Monocyte percentage 30190 raw	8/329	0.15341422092837947	1.0	0	0	1.5341393957408456	2.8759187128067247	IVNS1ABP;PTBP1;ORC4;PSMD3;SURF6;UQCRFS1;HNRNPR;LSM3
UK_Biobank_GWAS_v1	North co-ordinate of home location at assessment 20075 raw	2/44	0.15392539454460827	1.0	0	0	2.8677946659019216	5.36646757947189	GOLGA7;DYNLL2
UK_Biobank_GWAS_v1	Takes cholesterol lowering medication 6177 1	2/44	0.15392539454460827	1.0	0	0	2.8677946659019216	5.36646757947189	USP1;SURF6
UK_Biobank_GWAS_v1	Doctor diagnosed blood clot in the lung 6152 7	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	SURF6
UK_Biobank_GWAS_v1	Self-reported chrons disease 20002 1462	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	HINT1
UK_Biobank_GWAS_v1	Fluid intelligence test pt1 4935	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	SND1
UK_Biobank_GWAS_v1	White wine intake 100670	1/11	0.1612061780406288	1.0	0	0	5.735589331803843	10.467858470489997	IVNS1ABP
UK_Biobank_GWAS_v1	Time to correctly identify matches 20023 raw	2/46	0.16508904464484392	1.0	0	0	2.74310794129749	4.941078826317037	YWHAE;OLA1
UK_Biobank_GWAS_v1	Eosinophill percentage 30210 raw	10/447	0.17434415977838527	1.0	0	0	1.411442564873429	2.4654006076744457	SMARCE1;SF3B5;HINT1;CCND2;GPX4;HSPA4;RPN1;FAM53B;RPL6;ABCF1
UK_Biobank_GWAS_v1	DVT of lower extremities I9 PHLETHROMBDVTLOW	1/12	0.17450835725876654	1.0	0	0	5.257623554153524	9.178667959443157	SURF6
