Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Panther_2015	Cell cycle	8/14	1.0082331616673427e-11	1.0485624881340363e-09	0	0	36.05227579990987	912.8521520993497	PSMD11;PSMD7;CCND2;PSMD14;PSMD13;RPA3;PSME3;PSMD3
Panther_2015	Ubiquitin proteasome pathway	7/43	4.644603665763623e-06	0.0002415193906197084	0	0	10.270706477881301	126.12226777167677	PSMD7;PSMD14;PSMD13;PSMC4;UBE2D1;UBA2;UBA1
Panther_2015	DNA replication	5/18	7.009750685072294e-06	0.00024300469041583955	0	0	17.525411847178407	207.99524050403926	RFC5;RFC3;PCNA;POLD1;RPA2
Panther_2015	De novo pyrimidine deoxyribonucleotide biosynthesis	4/9	7.3282609263882525e-06	0.00019053478408609454	0	0	28.040658955485448	331.54636731747337	DUT;RRM1;RRM2;TYMS
Panther_2015	Parkinson disease	8/80	3.925915426763128e-05	0.0008165904087667307	0	0	6.309148264984227	64.00836537022788	YWHAE;PSMA5;PSMA6;PSMB7;PSMA3;PSMA4;PSMA1;PSMB3
Panther_2015	De novo purine biosynthesis	3/23	0.005522055254778593	0.09571562441616227	0	0	8.22932382389247	42.78429701735879	RRM1;RRM2;AK2
Panther_2015	mRNA splicing	1/5	0.07678443177463125	1.0	0	0	12.618296529968454	32.38805515009513	SNRPB2
Panther_2015	Formyltetrahydroformate biosynthesis	1/5	0.07678443177463125	0.9981976130702064	0	0	12.618296529968454	32.38805515009513	TYMS
Panther_2015	FAS signaling pathway	2/31	0.08623142318910418	0.9964520012963152	0	0	4.070418235473695	9.975457940709145	PARP1;LMNB2
Panther_2015	Salvage pyrimidine ribonucleotides	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	UCK2
Panther_2015	TCA cycle	1/9	0.13395739671846146	1.0	0	0	7.010164738871364	14.092067749878078	SUCLG1
Panther_2015	Transcription regulation by bZIP transcription factor	2/42	0.1429187970947895	1.0	0	0	3.0043563166591563	5.844911108593969	TAF12;POLR2L
Panther_2015	General transcription regulation	1/28	0.3608771076047978	1.0	0	0	2.253267237494367	2.2965700783087053	TAF12
Panther_2015	Pyruvate metabolism	1/29	0.3710213899619185	1.0	0	0	2.1755683672359405	2.157066383450023	BSG
Panther_2015	Wnt signaling pathway	4/254	0.5744273319643098	1.0	0	0	0.993566655903028	0.5508151507755847	SMARCE1;HELLS;HDAC1;SMARCA4
Panther_2015	Cytoskeletal regulation by Rho GTPase	1/69	0.6685574239819518	1.0	0	0	0.91436931376583	0.3681552474564005	ARPC3
Panther_2015	Heterotrimeric G-protein signaling pathway-Gq alpha and Go alpha mediated pathway	1/107	0.819876167030905	1.0	0	0	0.589640024764881	0.11710366811748235	CLTA
Panther_2015	EGF receptor signaling pathway	1/110	0.8283509766612028	1.0	0	0	0.5735589331803843	0.10801166019739514	YWHAE
Panther_2015	Huntington disease	1/113	0.8364282412490345	1.0	0	0	0.5583317048658608	0.0997261644035306	DYNLL2
Panther_2015	Heterotrimeric G-protein signaling pathway-Gi alpha and Gs alpha mediated pathway	1/125	0.8651209294397666	1.0	0	0	0.5047318611987383	0.07312856984288804	CLTA
Panther_2015	Integrin signalling pathway	1/158	0.9206891396087712	1.0	0	0	0.3993131813281157	0.03299637605555207	ARPC3
Panther_2015	Inflammation mediated by chemokine and cytokine signaling pathway	1/185	0.9486707255384756	1.0	0	0	0.3410350413504988	0.017970333535014562	ARPC3
