Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2017	RNA binding (GO:0003723)	137/1194	3.3729607283527415e-83	3.278517827958864e-80	0	0	7.239139969035504	1374.703789047493	RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;BCCIP;HNRNPR;NUCKS1;RPL9;BZW1;RPL6;RPL7;RPS15;FBL;RPS17;RPS16;SNRPD2;RPS19;RPL38;RPS11;RPS13;DDX18;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;CD3EAP;SARS;ILF2;SND1;TUFM;EBNA1BP2;HNRNPUL1;DKC1;NCL;NHP2;CCDC86;TFAM;RPL27;SUCLG1;RPL26;SNRPF;SRSF6;FKBP4;RPL28;KPNB1;SF1;SNRPB;SRSF9;SLBP;KHDRBS1;VCP;RPN1;NOP2;MRPL12;MRPL20;PCBP1;G3BP1;RRS1;SURF6;BRIX1;LYAR;BTF3;UBE2I;NOP16;API5;RCC2;ALYREF;NONO;LSM1;MAGOHB;EIF2S2;LSM3;LSM2;LSM6;UBA1;RPS21;LSM14A;YWHAE;RBM28;HSP90AB1;RPLP0;HMGB3;HMGB1;YBX1;PTBP1;CCT3;EIF5B;HSP90AA1;PARP1;GLRX3;SMC1A;UCHL5;PSMA6;PSMA1;CANX;RPL37A;LUC7L3;SLC25A5;SF3B4;DDX27;RPL10;RPL12;RPL11;ATP5A1;SRSF1;MAK16;HSD17B10;RPS15A;PES1;RPS3;EIF4H;RPL13;RPS2;RPL18;RPS27A;RPL19;CCT4;ABCF1;SF3A3;NOP56;DUT;NPM1;NOP58;SSB;TAF15;RPL23A;HSPE1;NPM3;HNRNPAB;BYSL;NUDT21;MYBBP1A;TARDBP
GO_Molecular_Function_2017	mRNA binding (GO:0003729)	16/97	2.7097791282821154e-12	1.3169526563451084e-09	0	0	10.406842498943057	277.17744563361265	EIF4A1;SLBP;SSB;RPS5;SRSF1;HNRNPAB;RPL7;NUDT21;PCBP1;C1QBP;G3BP1;RPS3;LUC7L3;DENR;RPS2;RPS13
GO_Molecular_Function_2017	NADH dehydrogenase (ubiquinone) activity (GO:0008137)	9/42	1.587244728697942e-08	5.1426729209813325e-06	0	0	13.5196034249662	242.79424658744057	NDUFB8;NDUFB6;NDUFB10;NDUFA5;NDUFB5;NDUFA3;NDUFAB1;NDUFC2;NDUFC1
GO_Molecular_Function_2017	translation initiation factor activity (GO:0003743)	8/34	4.625847581341373e-08	1.1240809622659538e-05	0	0	14.845054741139359	250.7184431834868	EIF5B;EIF3M;EIF3K;EIF3I;EIF4H;DENR;EIF3F;EIF2S2
GO_Molecular_Function_2017	nucleosomal DNA binding (GO:0031492)	7/24	6.458497823565544e-08	1.2555319769011418e-05	0	0	18.40168243953733	304.6450786481354	MBD3;SMARCE1;RBBP4;HDAC1;ACTL6A;RCC1;SMARCA4
GO_Molecular_Function_2017	cadherin binding (GO:0045296)	19/272	7.731076348378137e-08	1.2524343684372585e-05	0	0	4.4071256262757466	72.16858886456475	YWHAE;NOP56;RANBP1;NUDC;HSP90AB1;RPL34;OLA1;RPL23A;BZW1;RPL6;SND1;PSMB6;EEF1G;PCBP1;BSG;RUVBL1;EIF4H;CCT8;RPS2
GO_Molecular_Function_2017	DNA polymerase binding (GO:0070182)	6/16	1.0594302621485533e-07	1.4710945925834198e-05	0	0	23.659305993690854	379.97707513893204	HSP90AA1;PCNA;HSP90AB1;RAD51;HMGB1;SMARCA4
GO_Molecular_Function_2017	ATPase activity (GO:0016887)	13/134	2.211891725922472e-07	2.6874484469958028e-05	0	0	6.120815480954847	93.79689143600216	VCP;HSP90AA1;RFC3;ATP5A1;OLA1;ATP5J;ATP5H;KIF22;ATP5B;PSMC5;MSH2;PSMC4;RUVBL1
GO_Molecular_Function_2017	damaged DNA binding (GO:0003684)	7/40	2.798850434041558e-06	0.00030227584687648833	0	0	11.041009463722396	141.17367900709093	PCNA;POLD1;RPA3;RPS3;RPA1;RPA2;HMGB1
GO_Molecular_Function_2017	single-stranded DNA binding (GO:0003697)	9/76	3.1627198677273984e-06	0.00030741637114310315	0	0	7.4713597874813225	94.61788448150166	PRIM2;RAD51;MSH2;PCBP1;RPA3;RPA1;RPA2;HMGB1;RAD23B
