Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ENCODE_TF_ChIP-seq_2014	GR HELA-S3	270/9898	4.696274217335421e-41	2.338744560233039e-38	0	0	1.7210244812545377	159.81298979109644	RPL5;EIF4A1;RPL30;RPL32;RPL31;PITPNB;RPL34;HNRNPR;RPL9;RPL7;RPS15;GCSH;PSMD7;RPS16;SNRPD2;RPS19;BSG;PSMD3;RCC1;FAM53B;DENR;RPS11;GOLGA7;RPS13;WLS;DDX18;RPL21;RPL22;CD3EAP;SND1;KARS;PSME3;UQCRC1;CCDC86;TFAM;RPL27;SUCLG1;RPL26;UQCRC2;RPL28;ASF1B;SF1;SLBP;MEAF6;RPN1;CDCA7;ATP5H;MRPL12;OAZ1;ADH5;MRPL20;ATP5B;PCBP1;RRS1;SURF6;LYAR;BTF3;RCC2;MAGOHB;SMARCA4;UCK2;ANP32E;CALM3;RPS21;RPLP0;OLA1;CLTA;PRPF19;COX7C;TRMT112;C1QBP;TMED2;RPLP2;CCT3;HELLS;NUDC;PARP1;HSBP1;ACTL6A;ATPIF1;KIF22;BAZ1B;DYNLL2;UCHL5;PSMA5;PSMA6;PSMA3;PSMA1;CANX;SF3B5;PRIM2;PCNA;RPL10;SSNA1;RPL12;RPL11;ATP5A1;UQCR10;TYMS;TMEM165;PSMB6;PSMB7;PSMB4;PSMB3;RPS3;RPL13;CCT8;RPS2;RPL18;CCT7;RPL19;SF3A3;MBD3;RANBP1;GINS2;NPM1;GCA;RPA1;RPA2;NPM3;NUDT21;PSMC5;MYBBP1A;PSMC4;RPA3;NDUFAB1;TCEA1;TARDBP;TOMM5;TOMM6;MAD2L1;KDM1A;BCCIP;UBE2D1;NUCKS1;BZW1;EEF1B2;FBL;ARHGDIA;RUVBL1;RAB2A;LIG1;RPS8;RPS5;RPS6;ILF2;TUFM;HNRNPUL1;MSH2;DKC1;NCL;HAT1;NHP2;SNRPE;SNRPF;SRSF6;FKBP4;PPID;KPNB1;SNRPB;SRSF9;KHDRBS1;VCP;RAB5C;PSMD11;NDUFB10;UQCRB;NDUFB11;PSMD13;NOP2;AK2;G3BP1;BRIX1;IVNS1ABP;UBE2I;CBX5;NOP16;API5;POLR3GL;CBX3;HSPA4;ALYREF;IDH2;LSM1;TBCB;EIF2S2;LSM5;LSM3;DRAP1;LSM6;NASP;UQCRQ;ARPC3;OSTC;UBA1;LSM14A;NOP10;YWHAE;RBM28;HSP90AB1;MCM7;CDCA7L;HP1BP3;HMGB3;HMGB1;YBX1;ATP5G3;LMNB2;PTBP1;NUP62;UQCRFS1;BCAS2;RFC5;EIF5B;HSP90AA1;RFC3;GPX4;GLRX3;BUD31;DYNLT3;RAD23B;DDOST;EEF1G;DAD1;RPL37A;MCM3;LUC7L3;MCM5;MCM6;PFDN4;SLC25A5;THOP1;MCM2;NDUFB8;DDX27;NDUFB6;NDUFB5;HDAC1;POMP;SRSF1;MAK16;HSD17B10;RBBP4;MAT2A;POLD1;EIF4H;SNRPB2;RBBP7;ABCF2;POLR2L;SMARCE1;NOP56;DUT;NOP58;RRM1;TAF15;RRM2;TXNRD3;NDUFA5;TAF12;NDUFA3;RPL23A;HSPE1;HNRNPAB;POLE4;EIF3M;RAD51;EIF3K;EIF3I;EIF3F
ENCODE_TF_ChIP-seq_2014	IRF1 K562	245/8487	3.6880045118122004e-37	9.183131234412379e-35	0	0	1.8213047306717756	152.79027908981502	EIF4A1;RPL32;PITPNB;RPL34;HNRNPR;RPL9;RPL7;PSMD8;RPS15;GCSH;PSMD7;RPS16;SNRPD2;RPS19;PSMD3;DENR;RPL38;RPS11;GOLGA7;RPS13;DDX18;RPL21;RPL22;CD3EAP;SND1;KARS;PSME3;TFAM;RPL27;SUCLG1;RPL26;UQCRC2;RPL28;ASF1B;SF1;SLBP;MEAF6;CDCA7;ATP5J;ATP5H;MRPL12;OAZ1;ADH5;MRPL20;ATP5B;PCBP1;RRS1;SURF6;BTF3;MAGOHB;SMARCA4;ANP32E;CALM3;RPS21;RPLP0;OLA1;CLTA;PRPF19;COX7C;TRMT112;HINT1;C1QBP;TMED2;RPLP2;CCT3;HELLS;NUDC;SSR4;PARP1;HSBP1;ATPIF1;KIF22;BAZ1B;DYNLL2;UCHL5;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;CANX;SF3B5;PCNA;RPL10;RPL12;RPL11;ATP5A1;UQCR10;TYMS;TMEM165;PSMB7;PSMB4;RPS15A;PSMB3;RPL13;CCT8;RPS2;RPL18;CCT7;CCT4;SF3A3;MBD3;RANBP1;GINS2;NPM1;GCA;RPA1;RPA2;NPM3;NUDT21;PSMC5;MYBBP1A;PSMC4;NDUFAB1;TCEA1;TARDBP;TOMM5;TOMM6;MAD2L1;KDM1A;BCCIP;UBE2D1;BZW1;EEF1B2;FBL;CCND2;ARHGDIA;RUVBL1;RAB2A;LIG1;RPS8;RPS5;RPS6;SARS;ILF2;TUFM;EBNA1BP2;HNRNPUL1;MSH2;DKC1;NCL;NHP2;SNRPE;SRSF6;FKBP4;PPID;KPNB1;SNRPB;SRSF9;KHDRBS1;VCP;RAB5C;PSMD11;NDUFB10;UQCRB;PSMD14;PSMD13;NOP2;AK2;ORC4;G3BP1;BRIX1;IVNS1ABP;UBE2I;CBX5;NOP16;POLR3GL;CBX3;HSPA4;ALYREF;IDH2;LSM1;EIF2S2;LSM5;LSM3;UQCRQ;ARPC3;OSTC;UBA1;LSM14A;RSL24D1;MCM7;HP1BP3;HMGB3;HMGB1;YBX1;ATP5G3;LMNB2;PTBP1;NUP62;UQCRFS1;BCAS2;RFC5;EIF5B;HSP90AA1;RFC3;GPX4;GLRX3;BUD31;DYNLT3;NDUFC2;NDUFC1;RAD23B;DDOST;EEF1G;DAD1;RPL37A;MCM3;LUC7L3;MCM5;MCM6;SLC25A5;THOP1;MCM2;NDUFB8;NDUFB6;NDUFB5;HDAC1;SRSF1;MAK16;HSD17B10;RBBP4;MAT2A;POLD1;EIF4H;RBBP7;ABCF2;POLR2L;SMARCE1;NOP56;NOP58;RRM1;SSB;TAF15;RRM2;TAF12;NDUFA3;RPL23A;HSPE1;HNRNPAB;POLE4;EIF3M;RAD51;EIF3K;EIF3F
ENCODE_TF_ChIP-seq_2014	SP1 GM12878	226/7296	7.087417802380867e-37	1.176511355195224e-34	0	0	1.9543140184846977	162.67187573910263	EIF4A1;RPL30;RPL32;RPL31;PITPNB;RPL34;HNRNPR;RPL9;RPL7;PSMD8;RPS15;GCSH;RPS17;PSMD7;RPS16;SNRPD2;RPS19;BSG;PSMD3;RCC1;DENR;RPL38;RPS11;GOLGA7;RPS13;DDX18;RPL21;RPL23;RPL22;CD3EAP;SND1;KARS;PSME3;UQCRC1;TFAM;RPL27;RPL26;UQCRC2;RPL28;ASF1B;SF1;SLBP;CDCA7;ATP5H;MRPL12;OAZ1;ATP5B;PCBP1;RRS1;SURF6;LYAR;SMARCA4;ANP32E;CALM3;RPS21;OLA1;CLTA;COX7C;TRMT112;C1QBP;TMED2;RPLP2;CCT3;HELLS;NUDC;SSR4;PARP1;HSBP1;ACTL6A;ATPIF1;KIF22;BAZ1B;DYNLL2;UCHL5;PSMA5;PSMA6;CANX;SF3B5;PCNA;SSNA1;RPL11;ATP5A1;UQCR10;TYMS;TMEM165;PSMB7;RPS15A;PSMB3;RPL13;CCT8;RPS2;RPL18;CCT7;RPL19;CCT4;SF3A3;MBD3;RANBP1;GINS2;NPM1;RPA1;RPA2;BYSL;NUDT21;PSMC5;MYBBP1A;PSMC4;NDUFAB1;TCEA1;RPL22L1;TARDBP;MAD2L1;KDM1A;BCCIP;UBE2D1;NUCKS1;EEF1B2;FBL;ARHGDIA;RUVBL1;RAB2A;RPS8;RPS5;RPS6;ILF2;TUFM;HNRNPUL1;MSH2;DKC1;NCL;HAT1;SNRPE;SNRPF;SRSF6;FKBP4;KPNB1;SNRPB;SRSF9;KHDRBS1;VCP;RAB5C;PSMD11;NDUFB10;PSMD13;NOP2;AK2;TACSTD2;G3BP1;BRIX1;IVNS1ABP;UBE2I;CBX5;NOP16;POLR3GL;CBX3;HSPA4;ALYREF;IDH2;EIF2S2;LSM5;LSM3;LSM6;NASP;UQCRQ;ARPC3;OSTC;UBA2;UBA1;LSM14A;NOP10;RBM28;HSP90AB1;MCM7;HP1BP3;HMGB3;HMGB1;YBX1;ATP5G3;LMNB2;PTBP1;NUP62;UQCRFS1;BCAS2;RFC5;EIF5B;GPX4;BUD31;SMC1A;RAD23B;EEF1G;DAD1;RPL37A;MCM3;LUC7L3;MCM5;MCM6;PFDN4;SLC25A5;THOP1;MCM2;DDX27;NDUFB6;NDUFB5;HDAC1;SRSF1;MAK16;HSD17B10;RBBP4;MAT2A;POLD1;EIF4H;SNRPB2;ABCF2;POLR2L;SMARCE1;DUT;NOP58;TAF15;NDUFA3;RPL23A;HNRNPAB;EIF3M;RAD51;EIF3K;EIF3I;EIF3F
ENCODE_TF_ChIP-seq_2014	NFATC1 GM12878	160/4014	4.8434552506646655e-34	6.03010178707751e-32	0	0	2.5148573054247043	192.9153698358716	EIF4A1;RPL32;KDM1A;PITPNB;RPL34;BCCIP;HNRNPR;NUCKS1;RPL9;RPS15;EEF1B2;FBL;RPS16;SNRPD2;RPS19;ARHGDIA;PSMD3;RUVBL1;DENR;RPL38;RPS11;RPS13;DDX18;RPL21;RPS8;RPL23;RPS5;RPS6;ILF2;SND1;TUFM;HNRNPUL1;MSH2;PSME3;UQCRC1;TFAM;RPL27;SNRPE;RPL26;UQCRC2;RPL28;PPID;KPNB1;SF1;SNRPB;SRSF9;SLBP;KHDRBS1;MEAF6;NOP2;AK2;TACSTD2;MRPL12;OAZ1;ADH5;MRPL20;PCBP1;G3BP1;SURF6;BRIX1;MCTS1;BTF3;IVNS1ABP;UBE2I;CBX5;NOP16;API5;HSPA4;ALYREF;TBCB;MAGOHB;EIF2S2;LSM3;SMARCA4;NASP;UQCRQ;CALM3;UBA1;RPS21;LSM14A;RSL24D1;NOP10;RPLP0;OLA1;YBX1;ATP5G3;COX7C;TRMT112;PTBP1;C1QBP;TMED2;RPLP2;BCAS2;CCT3;HELLS;EIF5B;RFC3;GPX4;BUD31;ATPIF1;KIF22;BAZ1B;UCHL5;EEF1G;PSMA6;DAD1;CANX;RPL37A;MCM3;MCM5;PFDN4;MCM2;PCNA;NDUFB6;HDAC1;POMP;SRSF1;TYMS;PSMB7;PSMB4;RBBP4;PSMB3;POLD1;USP1;EIF4H;RPL13;CCT8;RPL18;ABCF2;RPL19;CCT4;POLR2L;MBD3;SMARCE1;RANBP1;DUT;NPM1;NOP58;TAF15;NDUFA5;TAF12;RPA1;RPA2;HSPE1;NPM3;HNRNPAB;BYSL;POLE4;NUDT21;PSMC5;EIF3M;RAD51;EIF3K;PSMC4;NDUFAB1;POLE3;TCEA1;EIF3F;TARDBP;MAD2L1
ENCODE_TF_ChIP-seq_2014	GR K562	251/9232	5.967427050804809e-34	5.943557342601591e-32	0	0	1.7153338545396892	131.22574548047874	RPL5;EIF4A1;RPL32;RPL31;PITPNB;RPL34;HNRNPR;RPL9;RPL7;PSMD8;RPS15;GCSH;PSMD7;RPS16;SNRPD2;RPS19;BSG;PSMD3;RCC1;DENR;RPL38;RPS11;GOLGA7;RPS13;DDX18;RPL21;RPL22;CD3EAP;SND1;PSME3;UQCRC1;CCDC86;TFAM;RPL27;SUCLG1;RPL26;UQCRC2;RPL28;ASF1B;SF1;SLBP;MEAF6;RPN1;CDCA7;ATP5H;MRPL12;OAZ1;ADH5;MRPL20;ATP5B;PCBP1;RRS1;SURF6;LYAR;BTF3;RCC2;MAGOHB;SMARCA4;ANP32E;CALM3;RPS21;RPLP0;OLA1;CLTA;PRPF19;COX7C;TRMT112;HINT1;C1QBP;TMED2;RPLP2;CCT3;HELLS;SSR4;PARP1;HSBP1;ACTL6A;ATPIF1;KIF22;BAZ1B;UCHL5;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;CANX;SF3B4;PRIM2;PCNA;RPL10;MRPS36;RPL12;RPL11;ATP5A1;TMEM165;PSMB6;PSMB7;PSMB4;PSMB3;RPS3;RPL13;CCT8;RPS2;RPL18;CCT7;RPL19;CCT4;SF3A3;RANBP1;GINS2;NPM1;RPA1;RPA2;BYSL;NUDT21;PSMC5;MYBBP1A;PSMC4;NDUFAB1;TCEA1;TARDBP;TOMM5;TOMM6;MAD2L1;KDM1A;BCCIP;UBE2D1;NUCKS1;EEF1B2;FBL;ARHGDIA;RAB2A;LIG1;RPS8;RPS5;RPS6;SARS;ILF2;TUFM;HNRNPUL1;MSH2;DKC1;NCL;HAT1;NHP2;SNRPE;SNRPF;SRSF6;PPID;KPNB1;SNRPB;SRSF9;KHDRBS1;VCP;RAB5C;PSMD11;NDUFB10;PSMD13;NOP2;AK2;ORC4;G3BP1;BRIX1;IVNS1ABP;UBE2I;CBX5;NOP16;API5;POLR3GL;CBX3;HSPA4;ALYREF;IDH2;TBCB;EIF2S2;LSM5;LSM3;DRAP1;LSM6;NASP;UQCRQ;ARPC3;OSTC;UBA2;UBA1;LSM14A;RSL24D1;NOP10;RBM28;HSP90AB1;MCM7;CDCA7L;HP1BP3;HMGB3;HMGB1;YBX1;ATP5G3;LMNB2;PTBP1;UQCRFS1;BCAS2;EIF5B;HSP90AA1;RFC3;GPX4;BUD31;NDUFC2;RAD23B;DDOST;EEF1G;DAD1;RPL37A;MCM3;LUC7L3;MCM5;MCM6;PFDN4;THOP1;MCM2;DDX27;NDUFB6;NDUFB5;HDAC1;POMP;SRSF1;MAK16;HSD17B10;RBBP4;POLD1;EIF4H;RBBP7;ABCF2;POLR2L;SMARCE1;NOP56;DUT;NOP58;RRM1;TAF15;RRM2;TAF12;NDUFA3;RPL23A;HSPE1;HNRNPAB;POLE4;RAD51;EIF3K;POLE3;EIF3F
ENCODE_TF_ChIP-seq_2014	ZBTB33 A549	139/3092	6.051102978252173e-34	5.022415471949303e-32	0	0	2.8362600544398693	216.93887371567172	RPL5;EIF4A1;KDM1A;RPL34;RPL9;RPL7;RPS15;EEF1B2;PSMD7;RPS16;ARHGDIA;PSMD3;RUVBL1;RCC1;DENR;RPL38;RPS11;RPS13;DDX18;RPL21;LIG1;RPS8;RPS5;RPL22;CD3EAP;ILF2;TUFM;HNRNPUL1;PSME3;RPL27;SUCLG1;RPL26;UQCRC2;SNRPF;RPL28;KPNB1;SF1;SNRPB;SRSF9;SLBP;PSMD11;NDUFB10;AK2;MRPL12;MRPL20;PCBP1;G3BP1;RRS1;SURF6;BRIX1;MCTS1;BTF3;CBX5;NOP16;API5;CBX3;HSPA4;ALYREF;EIF2S2;LSM5;LSM6;UQCRQ;ARPC3;UBA2;CALM3;LSM14A;HSP90AB1;HMGB3;PRPF19;COX7C;TRMT112;C1QBP;TMED2;RPLP2;CCT3;HELLS;EIF5B;RFC3;HSBP1;BUD31;KIF22;BAZ1B;RAD23B;UCHL5;EEF1G;PSMA6;CANX;LUC7L3;PFDN4;NDUFB6;SSNA1;RPL12;SRSF1;MAK16;PSMB6;PSMB7;PSMB4;RBBP4;MAT2A;PSMB3;POLD1;EIF4H;RPL13;SNRPB2;CCT8;RPS2;RBBP7;RPL18;ABCF2;RPL19;CCT4;POLR2L;SF3A3;MBD3;NOP56;RANBP1;NPM1;NOP58;RRM1;TAF15;RRM2;GCA;TAF12;NDUFA3;RPA2;RPL23A;HSPE1;HNRNPAB;PSMC5;EIF3M;RAD51;MYBBP1A;EIF3K;PSMC4;NDUFAB1;EIF3F;TARDBP;TOMM5;MAD2L1
ENCODE_TF_ChIP-seq_2014	TAF1 PFSK1	197/5975	5.0788571417157334e-33	3.6132440808206223e-31	0	0	2.080171059752122	154.6819813947324	EIF4A1;PITPNB;RPL34;HNRNPR;RPL9;RPL7;PSMD8;PSMD7;RPS16;SNRPD2;BSG;PSMD3;DENR;RPS11;GOLGA7;RPS13;DDX18;RPL21;RPL22;CD3EAP;SND1;KARS;PSME3;TFAM;RPL27;SUCLG1;RPL26;UQCRC2;SLBP;MEAF6;CDCA7;ATP5H;MRPL12;OAZ1;ADH5;MRPL20;ATP5B;PCBP1;RRS1;SURF6;BTF3;RCC2;MAGOHB;SMARCA4;ANP32E;CALM3;RPS21;OLA1;CLTA;PRPF19;COX7C;TRMT112;C1QBP;TMED2;RPLP2;HELLS;NUDC;PARP1;ACTL6A;ATPIF1;KIF22;BAZ1B;DYNLL2;UCHL5;PSMA6;PSMA3;PSMA4;PSMA1;CANX;SF3B5;PRIM2;RPL10;SSNA1;ATP5A1;UQCR10;TYMS;TMEM165;PSMB6;PSMB7;PSMB4;PSMB3;USP1;CCT8;RPS2;RPL18;CCT7;RPL19;SF3A3;MBD3;RANBP1;NPM1;RPA1;NPM3;BYSL;NUDT21;PSMC5;MYBBP1A;PSMC4;TCEA1;MAD2L1;KDM1A;BCCIP;NUCKS1;EEF1B2;ARHGDIA;RUVBL1;RPS8;RPS5;ILF2;TUFM;HNRNPUL1;MSH2;DKC1;NCL;HAT1;SNRPE;SRSF6;PPID;KPNB1;SRSF9;KHDRBS1;RAB5C;PSMD11;NDUFB10;NDUFB11;PSMD13;NOP2;G3BP1;BRIX1;CBX5;NOP16;API5;POLR3GL;CBX3;HSPA4;ALYREF;IDH2;LSM1;TBCB;EIF2S2;LSM5;LSM3;DRAP1;LSM6;UQCRQ;UBA2;UBA1;LSM14A;HSP90AB1;COX4I1;HP1BP3;HMGB3;HMGB1;YBX1;LMNB2;PTBP1;UQCRFS1;BCAS2;EIF5B;HSP90AA1;RFC3;GPX4;GLRX3;BUD31;RAD23B;DDOST;EEF1G;LUC7L3;MCM5;THOP1;MCM2;NDUFB6;NDUFB5;HDAC1;SRSF1;MAK16;RBBP4;MAT2A;EIF4H;SNRPB2;ABCF2;POLR2L;SMARCE1;NOP56;DUT;NOP58;SSB;TAF15;RRM2;TAF12;NDUFA3;RPL23A;HNRNPAB;RAD51;EIF3K;POLE3;EIF3F
ENCODE_TF_ChIP-seq_2014	ELF1 A549	180/5095	9.392436551598195e-33	5.8467917533698775e-31	0	0	2.228943449847225	164.37433369889357	RPL32;KDM1A;RPL34;UBE2D1;HNRNPR;NUCKS1;RPL7;RPS15;GCSH;EEF1B2;FBL;RPS17;PSMD7;RPS16;RPS19;ARHGDIA;PSMD3;RUVBL1;FAM53B;DENR;RPS11;GOLGA7;RPS13;DDX18;RPL21;LIG1;RPS8;RPS5;RPL22;CD3EAP;SARS;ILF2;SND1;TUFM;HNRNPUL1;MSH2;DKC1;PSME3;NHP2;TFAM;RPL27;SUCLG1;RPL26;UQCRC2;SNRPF;RPL28;PPID;KPNB1;ASF1B;SF1;SNRPB;SRSF9;SLBP;KHDRBS1;PSMD11;NDUFB10;PSMD13;RPN1;AK2;ATP5H;MRPL12;ADH5;ATP5B;PCBP1;G3BP1;RRS1;SURF6;BRIX1;LYAR;BTF3;IVNS1ABP;CBX5;NOP16;API5;POLR3GL;CBX3;HSPA4;ALYREF;EIF2S2;LSM5;LSM3;LSM6;NASP;UQCRQ;UBA2;CALM3;UBA1;RPS21;LSM14A;HSP90AB1;MCM7;OLA1;CLTA;YBX1;ATP5G3;PRPF19;COX7C;LMNB2;TRMT112;PTBP1;C1QBP;TMED2;RPLP2;BCAS2;CCT3;RFC5;HELLS;EIF5B;NUDC;HSP90AA1;RFC3;HSBP1;BUD31;ACTL6A;KIF22;BAZ1B;UCHL5;PSMA5;PSMA6;PSMA4;DAD1;CANX;RPL37A;MCM3;LUC7L3;MCM5;MCM6;PFDN4;MCM2;SF3B5;PCNA;RPL10;NDUFB5;SSNA1;ATP5A1;SRSF1;MAK16;UQCR10;PSMB6;PSMB7;PSMB4;RBBP4;MAT2A;PSMB3;POLD1;USP1;RPL13;SNRPB2;CCT8;RPS2;RPL18;CCT7;ABCF2;RPL19;CCT4;POLR2L;SF3A3;MBD3;SMARCE1;NOP56;RANBP1;NPM1;TAF15;RRM2;NDUFA5;TAF12;NDUFA3;RPA2;HNRNPAB;BYSL;NUDT21;PSMC5;RAD51;MYBBP1A;EIF3K;PSMC4;TCEA1;EIF3F;TARDBP;MAD2L1
ENCODE_TF_ChIP-seq_2014	TBP GM12878	193/5783	9.898353874457052e-33	5.477089143866234e-31	0	0	2.1055950460694377	155.1674885537295	RPL30;RPL32;PITPNB;HNRNPR;RPL9;RPL7;GCSH;RPS17;PSMD7;RPS16;SNRPD2;RPS19;BSG;PSMD3;DENR;GOLGA7;RPS13;RPL21;RPL22;SND1;KARS;PSME3;TFAM;RPL27;UQCRC2;RPL28;ASF1B;SF1;SLBP;MEAF6;CDCA7;ATP5J;ATP5H;MRPL12;OAZ1;ADH5;PCBP1;RRS1;SURF6;BTF3;RCC2;MAGOHB;ANP32E;CALM3;RPS21;RPLP0;OLA1;CLTA;PRPF19;TRMT112;HINT1;C1QBP;TMED2;RPLP2;CCT3;HELLS;PARP1;ACTL6A;ATPIF1;KIF22;BAZ1B;UCHL5;PSMA5;PSMA6;PSMA3;CANX;SF3B5;PCNA;ATP5A1;UQCR10;TYMS;TMEM165;PSMB7;PSMB4;PSMB3;RPL13;CCT8;RPS2;RPL18;CCT7;RPL19;RANBP1;RPA2;BYSL;NUDT21;MYBBP1A;PSMC4;NDUFAB1;TCEA1;TARDBP;MAD2L1;KDM1A;BCCIP;UBE2D1;FBL;CCND2;ARHGDIA;RUVBL1;RPS8;RPS5;RPS6;ILF2;TUFM;HNRNPUL1;MSH2;DKC1;NCL;HAT1;NHP2;SRSF6;KPNB1;SRSF9;KHDRBS1;VCP;RAB5C;PSMD11;NDUFB10;UQCRB;PSMD13;NOP2;AK2;G3BP1;BRIX1;IVNS1ABP;UBE2I;CBX5;NOP16;POLR3GL;CBX3;HSPA4;ALYREF;IDH2;LSM1;EIF2S2;LSM5;LSM3;NASP;UQCRQ;OSTC;UBA2;UBA1;LSM14A;HSP90AB1;HP1BP3;HMGB3;HMGB1;YBX1;ATP5G3;PTBP1;UQCRFS1;BCAS2;EIF5B;HSP90AA1;RFC3;GPX4;GLRX3;BUD31;DYNLT3;NDUFC1;RAD23B;DAD1;RPL37A;MCM3;LUC7L3;MCM5;PFDN4;SLC25A5;NDUFB8;NDUFB6;NDUFB5;HDAC1;POMP;SRSF1;MAK16;RBBP4;MAT2A;EIF4H;SNRPB2;RBBP7;ABCF2;POLR2L;SMARCE1;NOP56;DUT;TAF15;TAF12;NDUFA3;HNRNPAB;EIF3M;RAD51;EIF3K;POLE3;EIF3F
ENCODE_TF_ChIP-seq_2014	GR HEPG2	254/9589	1.245747743289975e-32	6.203823761584075e-31	0	0	1.6712104070351383	122.77210845501776	EIF4A1;RPL30;RPL32;RPL31;PITPNB;RPL34;HNRNPR;RPL9;RPL7;RPS15;GCSH;PSMD7;RPS16;SNRPD2;RPS19;BSG;PSMD3;RCC1;FAM53B;DENR;RPL38;RPS11;GOLGA7;RPS13;DDX18;RPL21;RPL22;CD3EAP;SND1;KARS;PSME3;UQCRC1;CCDC86;TFAM;RPL27;SUCLG1;RPL26;UQCRC2;RPL28;ASF1B;SF1;SLBP;MEAF6;RPN1;CDCA7;ATP5J;ATP5H;MRPL12;ADH5;MRPL20;ATP5B;PCBP1;RRS1;SURF6;LYAR;BTF3;MAGOHB;SMARCA4;ANP32E;CALM3;RPS21;RPLP0;CLTA;PRPF19;COX7C;TRMT112;HINT1;C1QBP;TMED2;RPLP2;CCT3;HELLS;NUDC;PARP1;HSBP1;ACTL6A;ATPIF1;KIF22;BAZ1B;UCHL5;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;CANX;SF3B5;PRIM2;AHCY;PCNA;SSNA1;RPL12;RPL11;UQCR10;TMEM165;PSMB6;PSMB7;PSMB4;PSMB3;RPL13;CCT8;RPS2;RPL18;CCT7;RPL19;CCT4;SF3A3;MBD3;RANBP1;NPM1;GCA;RPA1;RPA2;NUDT21;PSMC5;MYBBP1A;PSMC4;NDUFAB1;RPL22L1;TARDBP;TOMM5;TOMM6;MAD2L1;KDM1A;BCCIP;UBE2D1;NUCKS1;BZW1;EEF1B2;FBL;ARHGDIA;RUVBL1;RAB2A;LIG1;RPS8;RPS5;RPS6;ILF2;TUFM;HNRNPUL1;MSH2;DKC1;NCL;HAT1;NHP2;SNRPF;SRSF6;PPID;KPNB1;SNRPB;SRSF9;KHDRBS1;VCP;RAB5C;PSMD11;NDUFB10;UQCRB;PSMD14;NDUFB11;PSMD13;NOP2;AK2;PMF1;G3BP1;BRIX1;IVNS1ABP;UBE2I;CBX5;NOP16;API5;CBX3;HSPA4;ALYREF;NONO;IDH2;LSM1;TBCB;EIF2S2;LSM5;LSM3;LSM6;NASP;UQCRQ;ARPC3;OSTC;UBA2;UBA1;LSM14A;RSL24D1;NOP10;HSP90AB1;COX4I1;HP1BP3;HMGB3;YBX1;ATP5G3;LMNB2;PTBP1;NUP62;UQCRFS1;BCAS2;RFC5;EIF5B;HSP90AA1;RFC3;GLRX3;BUD31;DYNLT3;SMC1A;RAD23B;EEF1G;DAD1;RPL37A;MCM3;LUC7L3;MCM5;MCM6;PFDN4;SLC25A5;THOP1;MCM2;NDUFB8;NDUFB6;NDUFB5;HDAC1;SRSF1;HSD17B10;RBBP4;MAT2A;POLD1;EIF4H;SNRPB2;RBBP7;ABCF2;POLR2L;SMARCE1;NOP56;RRM1;SSB;TAF15;RRM2;NDUFA5;NAA10;TAF12;NDUFA3;RPL23A;HSPE1;HNRNPAB;POLE4;EIF3M;RAD51;EIF3K;POLE3;EIF3F
