Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ARCHS4_Tissues	KIDNEY (BULK TISSUE)	180/2316	5.6472631550216324e-86	6.0990442074233615e-84	0	0	4.903483107500696	962.5103233047638	RPL5;EIF4A1;RPL30;RPL32;RPL31;BCCIP;NUCKS1;RPL9;RPL6;PSMD8;RPS15;GCSH;EEF1B2;FBL;RPS17;RPS16;SNRPD2;RPS19;ARHGDIA;PSMD3;RUVBL1;RCC1;DENR;RPL38;RPS11;RPS13;WLS;RPS8;RPL23;RPS5;RPL22;ILF2;TUFM;EBNA1BP2;DKC1;PSME3;NCL;NHP2;CCDC86;TFAM;RPL27;SUCLG1;RPL26;SNRPF;FKBP4;RPL28;ASF1B;SNRPB;SRSF9;SLBP;NDUFB10;PSMD14;NDUFB11;NOP2;CDCA7;AK2;ATP5J;ATP5H;MRPL12;OAZ1;PMF1;MRPL20;PCBP1;RRS1;BRIX1;LYAR;BTF3;UBE2I;NOP16;CBX3;HSPA4;RCC2;LSM1;EIF2S2;LSM2;UCK2;LSM6;NASP;UQCRQ;CALM3;RPS21;YWHAE;MCM7;OLA1;HMGB3;HMGB1;YBX1;ATP5G3;PRPF19;COX7C;LMNB2;TRMT112;PTBP1;HINT1;C1QBP;RPLP2;UQCRFS1;BCAS2;CCT3;RFC5;HELLS;EIF5B;NUDC;RFC3;PARP1;GPX4;GLRX3;HSBP1;ATPIF1;NDUFC2;NDUFC1;KIF22;SMC1A;UCHL5;PSMA5;RPL37A;MCM3;MCM5;MCM6;SLC25A5;THOP1;MCM2;SF3B4;SF3B5;NDUFB8;AHCY;PCNA;RPL10;NDUFB6;HDAC1;SSNA1;RPL12;RPL11;POMP;SRSF1;UQCR10;TYMS;HSD17B10;PSMB6;PSMB7;PSMB4;PES1;EIF4H;RPL13;CCT8;RPS2;RBBP7;RPL18;CCT7;RPL19;CCT4;POLR2L;SF3A3;NOP56;RANBP1;GINS2;DUT;NPM1;NOP58;SSB;RRM2;NAA10;NDUFA3;RPL23A;HSPE1;HNRNPAB;BYSL;POLE4;PSMC5;EIF3M;RAD51;MYBBP1A;EIF3K;EIF3I;NDUFAB1;POLE3;EIF3F;TOMM5;TOMM6;MAD2L1
ARCHS4_Tissues	CD34+ CELL	125/2316	8.749160069059995e-38	4.724546437292396e-36	0	0	3.405196602431038	290.5629601446227	RPL5;RPL30;RPL32;RPL31;RPL34;RPL9;RPL6;RPL7;RPS15;EEF1B2;FBL;RPS17;RPS16;CCND2;SNRPD2;RPS19;ARHGDIA;BSG;RCC1;RPL38;RPS11;RPS13;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;ILF2;TUFM;DKC1;NCL;NHP2;RPL27;SNRPE;RPL26;RPL28;SF1;SNRPB;SRSF9;SLBP;VCP;SET;NDUFB10;NDUFB11;RPN1;CDCA7;AK2;MRPL12;OAZ1;PMF1;ATP5B;PCBP1;BTF3;UBE2I;POLR3GL;NONO;IDH2;LSM2;DRAP1;ARPC3;RPS21;HSP90AB1;MCM7;COX4I1;CDCA7L;RPLP0;HMGB1;YBX1;PTBP1;HINT1;C1QBP;TMED2;RPLP2;UQCRFS1;NUDC;PARP1;GPX4;ATPIF1;EEF1G;RPL37A;MCM3;LUC7L3;MCM5;MCM6;SLC25A5;MCM2;SF3B4;SF3B5;PCNA;RPL10;SSNA1;RPL12;RPL11;ATP5A1;SRSF1;TYMS;TMEM165;RPS15A;RBBP4;MAT2A;POLD1;RPS3;EIF4H;RPL13;RPS2;RBBP7;RPL18;RPS27A;CCT7;RPL19;CCT4;SMARCE1;NOP56;RANBP1;DUT;NPM1;NOP58;RPL23A;HNRNPAB;EIF3M;POLE3;TCEA1;EIF3F;TOMM6
ARCHS4_Tissues	CORD BLOOD	118/2316	6.61521499812553e-33	2.38147739932519e-31	0	0	3.2145055926949	238.1817999291365	RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;RPL9;RPL6;RPL7;RPS15;EEF1B2;RPS17;RPS16;SNRPD2;RPS19;RCC1;RPL38;RPS11;RPS13;DDX18;RPL21;RPS8;RPS5;RPL22;RPS6;HAT1;RPL27;SNRPE;RPL26;SNRPF;RPL28;SF1;SNRPB;NDUFB10;UQCRB;NDUFB11;CDCA7;ATP5J;ATP5H;MRPL12;OAZ1;MRPL20;PCBP1;LYAR;MCTS1;BTF3;NOP16;RCC2;LSM5;LSM2;LSM6;UQCRQ;ARPC3;OSTC;RPS21;RSL24D1;NOP10;COX4I1;CDCA7L;RPLP0;YBX1;ATP5G3;COX7C;HINT1;C1QBP;RPLP2;UQCRFS1;SSR4;ATPIF1;NDUFC2;PSMA5;EEF1G;PSMA6;PSMA4;PSMA1;DAD1;RPL37A;MCM5;MCM6;PFDN4;SLC25A5;MCM2;SF3B5;NDUFB8;RPL10;NDUFB6;MRPS36;RPL12;RPL11;POMP;UQCR10;HSD17B10;RPS15A;PSMB3;RPL13;SNRPB2;CCT8;RPS2;RPL18;RPS27A;RPL19;POLR2L;RANBP1;DUT;NPM1;NOP58;GCA;RPL23A;HSPE1;POLE4;EIF3K;RPA3;NDUFAB1;POLE3;RPL22L1;EIF3F;TOMM5;TOMM6
ARCHS4_Tissues	BLOOD DENDRITIC CELLS	116/2316	1.4467562825296434e-31	3.9062419628300376e-30	0	0	3.1600224470560034	224.39576584085282	RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;RPL9;RPL6;RPL7;RPS15;EEF1B2;RPS17;PSMD7;RPS16;SNRPD2;RPS19;RPL38;RPS11;RPS13;DDX18;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;NHP2;RPL27;SUCLG1;SNRPE;RPL26;SNRPF;RPL28;NDUFB10;UQCRB;NDUFB11;ATP5J;ATP5H;OAZ1;ATP5B;ORC4;BTF3;NOP16;IDH2;TBCB;LSM5;LSM3;LSM2;LSM6;UQCRQ;ARPC3;OSTC;RPS21;RSL24D1;NOP10;COX4I1;RPLP0;HMGB1;ATP5G3;COX7C;TRMT112;HINT1;C1QBP;RPLP2;UQCRFS1;SSR4;ATPIF1;NDUFC2;NDUFC1;PSMA5;EEF1G;PSMA6;PSMA4;PSMA1;DAD1;RPL37A;LUC7L3;PFDN4;SLC25A5;SF3B5;NDUFB8;RPL10;NDUFB6;MRPS36;NDUFB5;RPL12;RPL11;POMP;ATP5A1;UQCR10;HSD17B10;PSMB6;PSMB4;RPS15A;PSMB3;RPL13;SNRPB2;CCT8;RPS2;RPL18;RPS27A;RPL19;POLR2L;NPM1;SSB;GCA;NDUFA3;RPL23A;HSPE1;EIF3M;EIF3K;NDUFAB1;RPL22L1;EIF3F;TOMM5;TOMM6
ARCHS4_Tissues	DENDRITIC CELL	101/2316	2.646545828111469e-22	5.716538988720771e-21	0	0	2.7513988547642785	136.69944613626578	RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;UBE2D1;RPL9;RPL6;RPL7;RPS15;EEF1B2;RPS17;PSMD7;RPS16;SNRPD2;RPS19;RPL38;RPS11;RPS13;DDX18;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL27;SUCLG1;SNRPE;RPL26;SNRPF;RPL28;NDUFB10;UQCRB;NDUFB11;TACSTD2;ATP5J;ATP5H;OAZ1;ATP5B;BTF3;NOP16;IDH2;TBCB;LSM5;LSM6;UQCRQ;ARPC3;OSTC;RPS21;RSL24D1;COX4I1;RPLP0;ATP5G3;COX7C;HINT1;C1QBP;RPLP2;UQCRFS1;SSR4;ATPIF1;NDUFC2;EEF1G;PSMA6;PSMA4;PSMA1;RPL37A;PFDN4;SLC25A5;SF3B5;RPL10;MRPS36;NDUFB5;RPL12;RPL11;POMP;ATP5A1;UQCR10;HSD17B10;PSMB4;RPS15A;PSMB3;RPL13;SNRPB2;CCT8;RPL18;RPS27A;RPL19;POLR2L;NPM1;GCA;NDUFA3;RPL23A;EIF3M;EIF3K;NDUFAB1;RPL22L1;EIF3F;TOMM5;TOMM6
ARCHS4_Tissues	BONE MARROW (BULK TISSUE)	99/2316	3.5487107629585116e-21	6.387679373325321e-20	0	0	2.6969157091253817	126.99156479654584	RPL5;EIF4A1;RPL30;RPL32;RPL31;RPL34;RPL9;RPL6;RPL7;RPS15;EEF1B2;FBL;RPS17;RPS16;CCND2;SNRPD2;RPS19;DENR;RPS11;RPS13;RPL21;RPS8;RPS5;RPL22;RPS6;ILF2;DKC1;NCL;NHP2;RPL27;SNRPE;RPL26;SRSF6;RPL28;SNRPB;SET;CDCA7;AK2;OAZ1;PMF1;ATP5B;BTF3;UBE2I;POLR3GL;CBX3;NONO;IDH2;DRAP1;UQCRQ;ARPC3;RPS21;RSL24D1;HSP90AB1;MCM7;CDCA7L;RPLP0;HMGB1;HINT1;C1QBP;TMED2;RPLP2;NUDC;ATPIF1;EEF1G;PSMA6;RPL37A;MCM3;LUC7L3;MCM5;SLC25A5;MCM2;NDUFB8;RPL10;RPL12;RPL11;ATP5A1;SRSF1;TYMS;RPS15A;RBBP4;MAT2A;RPS3;EIF4H;RPL13;RPS2;RBBP7;RPL18;RPS27A;CCT7;RPL19;CCT4;SMARCE1;DUT;NPM1;NOP58;NDUFA3;RPL23A;EIF3M;EIF3F
ARCHS4_Tissues	HUMAN EMBRYO	62/2316	2.2929904796787295e-05	0.00035377567400757547	0	0	1.6889775148057948	18.043462676500464	HSP90AB1;KDM1A;MCM7;CDCA7L;BCCIP;HMGB3;LMNB2;GCSH;RUVBL1;RCC1;DENR;RFC5;HELLS;RFC3;PARP1;LIG1;ACTL6A;CD3EAP;KIF22;MSH2;DKC1;NCL;MCM3;CCDC86;TFAM;MCM5;SNRPF;MCM6;PFDN4;PPID;ASF1B;MCM2;PRIM2;SET;AHCY;PCNA;PSMD14;MAK16;CDCA7;TYMS;G3BP1;LYAR;SF3A3;GINS2;NPM1;RRM1;SSB;CBX5;RRM2;NOP16;HSPA4;RCC2;MAGOHB;NPM3;BYSL;NUDT21;UCK2;RAD51;NASP;ANP32E;RPL22L1;MAD2L1
ARCHS4_Tissues	MIDBRAIN	61/2316	4.3828408010889426e-05	0.0005916835081470072	0	0	1.6617359419863469	16.67589966198687	YWHAE;RBM28;EIF4A1;RPL30;HSP90AB1;RPL32;RPL31;RPL34;RPLP0;HMGB3;NUCKS1;HMGB1;RPL9;COX7C;RPL6;RPL7;RPS17;RPS16;RPS19;RPLP2;RPL38;RPS11;RPS13;WLS;EIF5B;HSP90AA1;RPL21;HSBP1;RPS8;RPL23;RPL22;CD3EAP;DYNLL2;RPL37A;LUC7L3;SNRPE;RPL26;SNRPF;SRSF6;KPNB1;KHDRBS1;RPL10;UQCRB;NDUFB6;RPL11;POMP;ATP5A1;UQCR10;ORC4;RPS15A;SNRPB2;RPS27A;ABCF1;CBX5;CBX3;HSPA4;NDUFA3;RPL23A;HSPE1;NASP;UQCRQ
ARCHS4_Tissues	MYOBLAST	61/2316	4.3828408010889426e-05	0.000525940896130673	0	0	1.6617359419863469	16.67589966198687	YWHAE;PITPNB;OLA1;BZW1;PSMD8;SNRPD2;EIF5B;SSR4;GLRX3;HSBP1;RPL23;DYNLT3;CD3EAP;SARS;ILF2;PSMA5;PSMA3;PSMA4;PSMA1;DAD1;UQCRC1;NHP2;RPL27;SRSF6;PFDN4;SLC25A5;SF3B5;SET;PSMD11;PSMD14;NDUFB6;MRPS36;POMP;MAK16;PSMB6;PSMB7;PSMB4;PSMB3;RPS3;ABCF2;POLR2L;MCTS1;SSB;NOP16;NAA10;TAF12;ALYREF;LSM1;MAGOHB;EIF2S2;LSM3;UCK2;EIF3M;PSMC4;OSTC;EIF3I;ANP32E;SRPRB;RPL22L1;TOMM5;NOP10
ARCHS4_Tissues	NEURONAL EPITHELIUM	43/2316	0.15282287059170382	1.0	0	0	1.1713876312362772	2.2004232436683373	YWHAE;KHDRBS1;RBM28;SET;PCNA;PSMD11;HSP90AB1;MCM7;PSMD14;CDCA7L;HP1BP3;CDCA7;HMGB3;HNRNPR;NUCKS1;HMGB1;BZW1;ADH5;ORC4;CCND2;RBBP4;SMARCE1;HELLS;GINS2;HSP90AA1;RFC3;RRM1;CBX5;RRM2;HSBP1;CBX3;BAZ1B;LSM5;SMC1A;ILF2;MSH2;NASP;HAT1;ANP32E;MCM3;LUC7L3;SRSF6;MAD2L1
