Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
OMIM_Expanded	diamond-blackfan anemia	5/85	0.011331882159910742	1.0	0	0	3.71126368528484	16.626962686755494	RPL5;RPS17;HSP90AA1;RPS19;RPL11
OMIM_Expanded	anemia	4/60	0.015065363913126269	1.0	0	0	4.206098843322819	17.646086016796648	RPL5;RPS17;RPS19;RPL11
OMIM_Expanded	dyskeratosis	2/83	0.3797842773884226	1.0	0	0	1.5202766903576452	1.4718587336739717	HSP90AA1;DKC1
OMIM_Expanded	lipodystrophy	2/83	0.3797842773884226	1.0	0	0	1.5202766903576452	1.4718587336739717	HSP90AA1;LMNB2
OMIM_Expanded	lissencephaly	2/83	0.3797842773884226	1.0	0	0	1.5202766903576452	1.4718587336739717	YWHAE;HSP90AA1
OMIM_Expanded	paget disease	2/83	0.3797842773884226	1.0	0	0	1.5202766903576452	1.4718587336739717	HSP90AA1;VCP
OMIM_Expanded	xeroderma pigmentosum	2/87	0.4022042441906066	1.0	0	0	1.450378911490627	1.3209982222142282	HSP90AA1;PARP1
OMIM_Expanded	alopecia	2/88	0.4077499838525857	1.0	0	0	1.4338973329509608	1.28635084181571	RBM28;HSP90AA1
OMIM_Expanded	dementia	2/89	0.4132707278292425	1.0	0	0	1.4177861269627476	1.2528300931519327	HSP90AA1;VCP
OMIM_Expanded	corneal dystrophy	2/91	0.4242348479940318	1.0	0	0	1.386625992304226	1.1889875415959583	HSP90AA1;TACSTD2
OMIM_Expanded	encephalopathy	2/91	0.4242348479940318	1.0	0	0	1.386625992304226	1.1889875415959583	GCSH;HSP90AA1
OMIM_Expanded	myocardial infarction	2/93	0.4350920914994303	1.0	0	0	1.3568060784912317	1.1291307156518668	PSMA6;HSP90AA1
OMIM_Expanded	lateral sclerosis	2/96	0.4511686287128988	1.0	0	0	1.3144058885383807	1.0461541926621296	HSP90AA1;TARDBP
OMIM_Expanded	colorectal cancer	2/111	0.5274281024369116	1.0	0	0	1.1367834711683291	0.7272489517369768	HSP90AA1;MSH2
OMIM_Expanded	blood	2/113	0.5370436195376718	1.0	0	0	1.1166634097317216	0.6942027967759361	HSP90AA1;BSG
