Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Elsevier_Pathway_Collection	Histone Methylation	6/28	4.245481816713496e-06	0.007306474206563927	0	0	13.5196034249662	167.23283338176762	PCNA;CBX5;KDM1A;RBBP4;HDAC1;RBBP7
Elsevier_Pathway_Collection	TRRAP/TIP60 in Chromatin Remodeling	5/24	3.2161468582951614e-05	0.02767494371562986	0	0	13.144058885383807	135.97189077028582	MEAF6;CBX3;ACTL6A;RUVBL1;MAD2L1
Elsevier_Pathway_Collection	mRNA Degradation	5/26	4.849642878883899e-05	0.02782078464853064	0	0	12.132977432661974	120.52924527968588	LSM6;LSM1;LSM5;LSM3;LSM2
Elsevier_Pathway_Collection	Translation	6/44	6.427868504160383e-05	0.02765590423915005	0	0	8.603383997705764	83.04229257841381	EEF1B2;EEF1G;EIF4A1;EIF5B;KARS;SARS
Elsevier_Pathway_Collection	SWI/SNF BRG1/BAF in Chromatin Remodeling	4/15	7.363057652817642e-05	0.02534364444099832	0	0	16.824395373291274	160.10852032038096	SMARCE1;ACTL6A;HAT1;SMARCA4
Elsevier_Pathway_Collection	RNA and DNA Metabolism Dysregulation	4/16	9.69516369289982e-05	0.02780896119246765	0	0	15.772870662460567	145.7618027154297	PTBP1;TAF15;YBX1;TARDBP
Elsevier_Pathway_Collection	SWI/SNF BRG1/PBAF in Chromatin Remodeling	4/16	9.69516369289982e-05	0.02383625245068656	0	0	15.772870662460567	145.7618027154297	SMARCE1;ACTL6A;HAT1;SMARCA4
Elsevier_Pathway_Collection	DNA Repair and Chromatin Remodeling Block in Pancreatic Neoplasms	5/33	0.0001597816483905745	0.034373027110022346	0	0	9.559315553006405	83.56469144763544	RAD51;PARP1;MSH2;ACTL6A;SMARCA4
Elsevier_Pathway_Collection	Histone Sumoylation	4/19	0.00019886496855205715	0.0380274012086767	0	0	13.282417399966796	113.20450956066657	CBX5;UBE2I;KDM1A;UBA2
Elsevier_Pathway_Collection	NURD in Chromatin Remodeling	4/19	0.00019886496855205715	0.034224661087809034	0	0	13.282417399966796	113.20450956066657	RBBP4;HDAC1;HAT1;RBBP7
Elsevier_Pathway_Collection	CUL4/CRL (SCF4) Complex	4/23	0.00043217117542673967	0.06761514480994718	0	0	10.97243176518996	85.00001436059274	PCNA;LIG1;MSH2;HDAC1
Elsevier_Pathway_Collection	Single-Strand Mismatch	3/12	0.000780334291791132	0.11191294301437817	0	0	15.772870662460567	112.86732099172049	PCNA;LIG1;MSH2
Elsevier_Pathway_Collection	Reperfusion Injury in Myocardial ischemia	4/27	0.0008148577397648986	0.10787462847195313	0	0	9.346886318495152	66.47970101549403	PARP1;HDAC1;HMGB1;PPID
Elsevier_Pathway_Collection	Single Strand Mismatch DNA Repair Suppression in Cancer	3/14	0.0012610897120060695	0.15502395674017472	0	0	13.5196034249662	90.25388572764645	PCNA;LIG1;MSH2
Elsevier_Pathway_Collection	Replication Stress Triggers Genomic Instability	4/32	0.001568954109184874	0.1800113347938112	0	0	7.886435331230284	50.925442067090856	PCNA;NASP;RPA1;RBBP7
Elsevier_Pathway_Collection	Genes with Mutation in Cancer-Associated Dysregulated DNA Repair	4/35	0.0022009816370051035	0.23674308733036145	0	0	7.210455159981973	44.119706675051425	RAD51;LIG1;MSH2;SMC1A
Elsevier_Pathway_Collection	Protein Nuclear Import and Export	3/17	0.0022743803592252887	0.2302475646015718	0	0	11.133791055854518	67.76078270458179	RANBP1;RCC1;KPNB1
Elsevier_Pathway_Collection	NURF in Chromatin Remodeling	2/5	0.0024264097918535394	0.23199173620999675	0	0	25.236593059936908	151.95817201388263	RBBP4;RBBP7
Elsevier_Pathway_Collection	Epigenetic Alterations Triggers Genomic Instability	3/18	0.0026974632863467412	0.24433338504224955	0	0	10.515247108307047	62.202349854637696	CBX5;HDAC1;TYMS
Elsevier_Pathway_Collection	Single-Strand Nucleotide Excision	3/18	0.0026974632863467412	0.2321167157901371	0	0	10.515247108307047	62.202349854637696	PCNA;LIG1;RAD23B
Elsevier_Pathway_Collection	rRNA Transcription and Processing	3/19	0.003165952491289155	0.2594573446432683	0	0	9.961813049975095	57.33323583143786	RPL5;FBL;CD3EAP
Elsevier_Pathway_Collection	Histone Acetylation	3/20	0.0036813299938514	0.2879804054281027	0	0	9.463722397476339	53.03925407623337	RBBP4;HDAC1;RBBP7
Elsevier_Pathway_Collection	Nuclear Envelope in Cell Division	3/21	0.004244972533935313	0.31763468395229016	0	0	9.013068949977468	49.22956223033108	NPM1;CBX5;LMNB2
Elsevier_Pathway_Collection	Proteins Involved in Medulloblastoma	5/68	0.0044719889164081495	0.3206788718807677	0	0	4.63907960660605	25.097058923614014	HSP90AA1;MCM7;PARP1;MCM3;MCM2
