Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_up	CPC006 SKMEL1 6H-tg101348-11.1	10/99	3.8903517514356045e-06	0.12887179211805586	0	0	6.372877035337603	79.38699920267914	NUDT21;NPM1;API5;RPA1;MAGOHB;RPL18;NPM3;LSM14A;HSD17B10;ADH5
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-GDC-0980-0.37	11/125	4.968705968514445e-06	0.08229667695650475	0	0	5.55205047318612	67.80358981598603	EEF1B2;BTF3;RPS17;NPM1;EIF3M;RPL31;NONO;RPL22;RPL13;EIF3F;RPL28
LINCS_L1000_Chem_Pert_up	CPC006 AGS 6H-salermide-120.0	11/137	1.1989413667090125e-05	0.13238710571200915	0	0	5.065739482834051	57.40235852146135	NUDT21;NPM1;CCND2;NOP16;AK2;RPA1;CALM3;NPM3;LSM14A;KPNB1;ADH5
LINCS_L1000_Chem_Pert_up	CPC018 HT29 6H-nsc 632839 hydrochloride-10.0	12/184	3.921159122122812e-05	0.3247307926986007	0	0	4.114661911946235	41.74957410694452	IVNS1ABP;FBL;DDX18;NUDT21;CCND2;NOP16;RPA1;CALM3;SMC1A;RPL18;HNRNPAB;ADH5
LINCS_L1000_Chem_Pert_up	LJP009 HA1E 24H-KIN001-055-0.12	6/41	4.260993595670441e-05	0.282299347700358	0	0	9.232899899976918	92.91457807307388	SET;RPL37A;RPLP2;RPL38;SNRPE;RPS11
LINCS_L1000_Chem_Pert_up	CPC006 A375 24H-chaetocin-0.08	11/167	7.504246400129117e-05	0.4143094437511286	0	0	4.15572640208542	39.468830388802274	RFC5;FBL;NUDT21;NPM1;CCND2;RPS5;AK2;TACSTD2;ANP32E;CALM3;NPM3
LINCS_L1000_Chem_Pert_up	CPC014 PC3 24H-BRD-A77467113-10.0	3/6	7.614125579274303e-05	0.36032217705577213	0	0	31.54574132492113	299.1457512283733	CCND2;SMC1A;ADH5
LINCS_L1000_Chem_Pert_up	CPC005 A375 6H-bibu 1361 dihydrochloride-10.0	8/92	0.000106984782895268	0.442997239773581	0	0	5.48621588259498	50.15950596378048	RPL5;EIF3M;AK2;CLTA;FAM53B;ATP5J;DENR;ADH5
LINCS_L1000_Chem_Pert_up	CPD002 PC3 24H-alfacalcidol-10.0	7/71	0.00013123474508178434	0.483031351731021	0	0	6.220287021815435	55.60017793430567	RFC5;NPM1;CCND2;NASP;IDH2;NPM3;ADH5
LINCS_L1000_Chem_Pert_up	CPC005 A549 24H-sdm25n hydrochloride-10.0	7/73	0.0001565060271702178	0.5184418656040635	0	0	6.049868199299944	53.01146212799029	DDX27;API5;RPA3;IDH2;RPA1;MAGOHB;ILF2
