Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
BioCarta_2015	proteasome complex	14/24	8.056625457054366e-20	1.9255334842359934e-17	0	0	36.80336487907466	1618.0675577377524	PSMD11;PSMD14;RPN1;PSMA5;PSMB6;PSMB7;PSMA6;PSMB4;PSMA3;PSMA4;PSMA1;PSMB3;PSMD3;UBA1
BioCarta_2015	cdk regulation of dna replication	6/18	2.391092704773583e-07	2.857355782204432e-05	0	0	21.030494216614088	320.6381743606377	ORC4;MCM7;MCM3;MCM5;MCM6;MCM2
BioCarta_2015	mechanism of protein import into the nucleus	4/12	2.772501968427149e-05	0.0022087599015136287	0	0	21.030494216614088	220.6766627706699	RANBP1;NUP62;RCC1;KPNB1
BioCarta_2015	control of gene expression by vitamin d receptor	5/27	5.8750115054555115e-05	0.003510319374509668	0	0	11.68360789811894	113.8242487038967	SMARCE1;HDAC1;ACTL6A;BAZ1B;SMARCA4
BioCarta_2015	mechanisms of transcriptional repression by dna methylation	4/15	7.363057652817642e-05	0.003519541558046832	0	0	16.824395373291274	160.10852032038096	MBD3;RBBP4;HDAC1;RBBP7
BioCarta_2015	cycling of ran in nucleocytoplasmic transport	3/9	0.00030866439376415794	0.012295131684938959	0	0	21.030494216614088	169.99486804686342	RANBP1;NUP62;RCC1
BioCarta_2015	role of ran in mitotic spindle regulation	3/11	0.0005921810742381012	0.02021875382041517	0	0	17.20676799541153	127.87550503934219	RANBP1;RCC1;KPNB1
BioCarta_2015	skeletal muscle hypertrophy is regulated via akt-mtor pathway	4/25	0.00060217238552948	0.017989900017693215	0	0	10.094637223974763	74.85139986318741	EIF4A1;PSMC4;RPS6;EIF2S2
BioCarta_2015	eukaryotic protein translation	3/14	0.0012610897120060695	0.03348893790771674	0	0	13.5196034249662	90.25388572764645	EIF5B;EIF4A1;EIF2S2
BioCarta_2015	the prc2 complex sets long-term gene silencing through modification of histone tails	3/14	0.0012610897120060695	0.030140044116945063	0	0	13.5196034249662	90.25388572764645	RBBP4;HDAC1;RBBP7
BioCarta_2015	basic mechanisms of sumoylation	2/6	0.0036015505938098366	0.07825187199277737	0	0	21.030494216614088	118.32577930075266	UBE2I;UBA2
BioCarta_2015	the information processing pathway at the ifn beta enhancer	3/29	0.010624941858346896	0.21161342534540906	0	0	6.5267051017078215	29.6609444338663	SMARCE1;HMGB1;SMARCA4
BioCarta_2015	sumoylation by ranbp2 regulates transcriptional repression	2/14	0.020096712652391317	0.36947033260934814	0	0	9.013068949977468	35.2158542309606	HDAC1;NUP62
BioCarta_2015	chromatin remodeling by hswi/snf atp-dependent complexes	2/16	0.02595651826896012	0.4431148475915335	0	0	7.886435331230284	28.79599775402482	SMARCE1;SMARCA4
BioCarta_2015	atm signaling pathway	2/18	0.032416235743651316	0.5164986895155109	0	0	7.010164738871364	24.038527013634912	RAD51;RPA1
BioCarta_2015	internal ribosome entry pathway	2/18	0.032416235743651316	0.4842175214207914	0	0	7.010164738871364	24.038527013634912	EIF4A1;PTBP1
BioCarta_2015	er associated degradation (erad) pathway	2/19	0.03585745237899185	0.5041135952105326	0	0	6.641208699983398	22.103296409493502	UBE2I;CANX
BioCarta_2015	downregulated of mta-3 in er-negative breast tumors	2/20	0.03943258379361895	0.5235770848152739	0	0	6.309148264984227	20.39850349915553	MBD3;HDAC1
BioCarta_2015	hypoxia and p53 in the cardiovascular system	2/21	0.043136549434716114	0.5426123849945869	0	0	6.0087126333183125	18.887694916672274	HSP90AA1;RPA1
BioCarta_2015	antigen processing and presentation	4/86	0.04785936360105912	0.5719193950326564	0	0	2.9344875651089435	8.919341189009689	PSMB6;HSP90AA1;HSP90AB1;CANX
BioCarta_2015	caspase cascade in apoptosis	2/23	0.05091129106145748	0.5794189792232541	0	0	5.48621588259498	16.336143473907686	PARP1;LMNB2
BioCarta_2015	regulation of eif-4e and p70s6 kinase	2/24	0.05497252770098663	0.5972015509334456	0	0	5.257623554153524	15.251954336935961	EIF4A1;PSMC4
BioCarta_2015	multi-step regulation of transcription by pitx2	2/27	0.06779695454836354	0.7044987885677776	0	0	4.673443159247576	12.577347836010599	CCND2;HDAC1
