Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Microbe_Perturbations_from_GEO_up	Plasmodium chabaudi mouse white blood cells (WBCs) from spleen GDS2524 microbe:188	93/409	3.1985148888618794e-82	9.979366453249065e-80	0	0	14.345985052409125	2692.0139240776034	YWHAE;EIF4A1;HSP90AB1;MCM7;RPL34;COX4I1;RPLP0;HMGB3;HMGB1;YBX1;ATP5G3;COX7C;RPL6;PSMD8;EEF1B2;FBL;RPS17;HINT1;SNRPD2;C1QBP;BSG;TMED2;UQCRFS1;RPS13;HSP90AA1;RPL22;NDUFC2;PSMA5;EEF1G;PSMA6;PSMA3;PSMA4;KARS;NCL;UQCRC1;NHP2;RPL27;SNRPE;MCM5;RPL26;MCM6;SLC25A5;RPL28;SNRPB;MCM2;SLBP;VCP;NDUFB8;SET;AHCY;PCNA;RPL10;UQCRB;PSMD14;NDUFB6;NDUFB11;RPL11;POMP;ATP5A1;RPN1;ATP5J;ATP5H;MRPL12;PSMB6;PSMB7;ATP5B;PSMB4;PSMB3;EIF4H;RPS2;RBBP7;RPL18;POLR2L;BTF3;RANBP1;NPM1;RRM1;RRM2;ALYREF;RPL23A;HSPE1;HNRNPAB;LSM3;NUDT21;EIF3K;ARPC3;OSTC;EIF3I;EIF3F;TOMM5;NOP10;TOMM6;MAD2L1
Microbe_Perturbations_from_GEO_up	Plasmodium chabaudi mouse white blood cells (WBCs) from spleen GDS2524 microbe:185	80/396	8.393439645830911e-66	1.3093765847496222e-63	0	0	12.745754070675206	1909.8641395843204	YWHAE;EIF4A1;HSP90AB1;MCM7;COX4I1;RPLP0;HMGB3;HMGB1;YBX1;ATP5G3;PSMD8;PTBP1;HINT1;SNRPD2;C1QBP;ARHGDIA;BSG;TMED2;UQCRFS1;HSP90AA1;LIG1;BUD31;NDUFC2;DDOST;PSMA5;EEF1G;PSMA3;PSMA4;KARS;NCL;UQCRC1;NHP2;SNRPE;MCM5;UQCRC2;MCM6;SLC25A5;RPL28;SNRPB;MCM2;SLBP;VCP;NDUFB8;SET;PCNA;RPL10;UQCRB;PSMD14;RPL11;POMP;ATP5A1;RPN1;ATP5J;MRPL12;PSMB6;PSMB7;ATP5B;PSMB4;PSMB3;EIF4H;RPS2;RBBP7;CCT7;POLR2L;RANBP1;NPM1;RRM1;RRM2;ALYREF;HSPE1;HNRNPAB;LSM3;NUDT21;ARPC3;OSTC;EIF3I;TOMM5;NOP10;TOMM6;MAD2L1
Microbe_Perturbations_from_GEO_up	Plasmodium chabaudi mouse white blood cells (WBCs) from spleen GDS2524 microbe:186	76/374	1.3859413418342791e-62	1.4413789955076507e-60	0	0	12.820729094620356	1826.1063969133654	YWHAE;EIF4A1;HSP90AB1;MCM7;COX4I1;RPLP0;CLTA;HMGB3;HMGB1;YBX1;ATP5G3;RPL6;RPL7;PSMD8;FBL;PTBP1;HINT1;SNRPD2;C1QBP;BSG;TMED2;UQCRFS1;HSP90AA1;NDUFC2;PSMA5;EEF1G;PSMA6;PSMA3;PSMA4;KARS;NCL;UQCRC1;NHP2;RPL27;SNRPE;MCM5;RPL26;MCM6;SLC25A5;RPL28;SLBP;VCP;NDUFB8;SET;PCNA;RPL10;UQCRB;PSMD14;POMP;ATP5A1;RPN1;ATP5J;MRPL12;PSMB6;PSMB7;ATP5B;PSMB4;PSMB3;EIF4H;RPS2;RBBP7;POLR2L;RANBP1;NPM1;RRM1;RRM2;ALYREF;HSPE1;HNRNPAB;LSM3;NUDT21;EIF3K;OSTC;EIF3I;TOMM5;MAD2L1
Microbe_Perturbations_from_GEO_up	Plasmodium chabaudi mouse white blood cells (WBCs) from spleen GDS2524 microbe:187	70/346	2.433465808454188e-57	1.8981033305942668e-55	0	0	12.764172790430518	1663.9124680545224	EIF4A1;HSP90AB1;MCM7;COX4I1;HMGB3;HMGB1;YBX1;ATP5G3;RPL6;PSMD8;RPS17;HINT1;SNRPD2;C1QBP;BSG;TMED2;UQCRFS1;HSP90AA1;BUD31;NDUFC2;PSMA5;EEF1G;PSMA3;PSMA4;NCL;NHP2;SNRPE;MCM5;MCM6;SLC25A5;RPL28;SLBP;VCP;NDUFB8;SET;PCNA;UQCRB;PSMD14;POMP;ATP5A1;RPN1;ATP5J;MRPL12;PSMB6;PSMB7;ATP5B;PSMB4;PSMB3;RPS3;EIF4H;RPS2;RBBP7;RPS27A;POLR2L;RANBP1;NPM1;RRM1;RRM2;ALYREF;HSPE1;HNRNPAB;NUDT21;EIF3K;ARPC3;OSTC;EIF3I;EIF3F;TOMM5;NOP10;MAD2L1
Microbe_Perturbations_from_GEO_up	Plasmodium chabaudi mouse white blood cells (WBCs) from spleen GDS2524 microbe:191	70/348	3.7223115960848907e-57	2.3227224359569723e-55	0	0	12.690815475542989	1648.9557960766513	EIF4A1;HSP90AB1;MCM7;COX4I1;HMGB3;HMGB1;YBX1;ATP5G3;FBL;HINT1;SNRPD2;C1QBP;BSG;UQCRFS1;HSP90AA1;LIG1;GPX4;BUD31;ATPIF1;NDUFC2;PSMA5;EEF1G;NCL;UQCRC1;NHP2;SNRPE;MCM5;MCM6;SLC25A5;RPL28;ASF1B;SNRPB;MCM2;SLBP;VCP;SET;PCNA;UQCRB;PSMD14;POMP;ATP5A1;RPN1;ATP5J;ATP5H;OAZ1;PSMB7;ATP5B;PSMB4;PSMB3;EIF4H;RPS2;RBBP7;CCT7;POLR2L;RANBP1;NPM1;RRM1;RRM2;ALYREF;RPA1;HSPE1;HNRNPAB;LSM3;NUDT21;EIF3K;ARPC3;EIF3I;NOP10;GSTM5;MAD2L1
Microbe_Perturbations_from_GEO_up	Plasmodium chabaudi mouse white blood cells (WBCs) from spleen GDS2524 microbe:189	66/372	4.619024905611144e-50	2.4018929509177953e-48	0	0	11.193650147552662	1271.5882581551234	YWHAE;EIF4A1;MCM7;COX4I1;HMGB3;HMGB1;YBX1;ATP5G3;FBL;HINT1;SNRPD2;C1QBP;BSG;UQCRFS1;HSP90AA1;LIG1;GPX4;BUD31;ATPIF1;NDUFC2;PSMA5;UQCRC1;NHP2;MCM3;SNRPE;MCM5;MCM6;SLC25A5;RPL28;ASF1B;MCM2;SLBP;VCP;NDUFB8;SET;PCNA;UQCRB;PSMD14;POMP;ATP5A1;RPN1;ATP5J;ATP5H;OAZ1;PSMB7;ATP5B;PSMB4;EIF4H;RPS2;RBBP7;CCT7;POLR2L;RANBP1;NPM1;RRM1;RRM2;RPA1;HSPE1;HNRNPAB;LSM3;NUDT21;EIF3I;NOP10;GSTM5;TOMM6;MAD2L1
Microbe_Perturbations_from_GEO_up	Plasmodium chabaudi mouse white blood cells (WBCs) from spleen GDS2524 microbe:190	62/324	4.541797714672161e-49	2.024344124253878e-47	0	0	12.073061494722905	1343.8928792965435	YWHAE;EIF4A1;HSP90AB1;MCM7;COX4I1;HMGB3;HMGB1;ATP5G3;HINT1;SNRPD2;C1QBP;BSG;UQCRFS1;HSP90AA1;LIG1;GPX4;RPS5;BUD31;ATPIF1;NDUFC2;PSMA5;PSMA4;UQCRC1;NHP2;MCM3;SNRPE;MCM5;MCM6;SLC25A5;MCM2;SLBP;VCP;NDUFB8;PCNA;UQCRB;PSMD14;POMP;ATP5A1;RPN1;ATP5J;ATP5H;OAZ1;PSMB7;ATP5B;PSMB4;EIF4H;RPS2;RBBP7;CCT7;POLR2L;RANBP1;NPM1;RRM1;RRM2;RPA1;HSPE1;HNRNPAB;LSM3;NUDT21;NOP10;GSTM5;MAD2L1
Microbe_Perturbations_from_GEO_up	Neisseria gonorrhoeae human peripheral blood mononuclear cells (PBMC) GDS1646 microbe:172	62/352	9.19094671141003e-47	3.584469217449911e-45	0	0	11.112704330369947	1177.9831134042151	EIF4A1;RPL32;RPL34;COX4I1;RPLP0;HMGB1;COX7C;RPS15;EEF1B2;TRMT112;FBL;PTBP1;RPS17;RPS16;SNRPD2;NUP62;UQCRFS1;DENR;RPL38;CCT3;RPL21;RPS5;RPL22;TUFM;EEF1G;HNRNPUL1;NCL;UQCRC1;MCM5;SF1;SF3B5;NDUFB8;NDUFB11;RPL12;RPN1;TYMS;OAZ1;HSD17B10;PSMB3;RPL13;SNRPB2;RPL18;CCT7;RPL19;CCT4;ABCF1;POLR2L;DUT;RRM1;NDUFA3;TBCB;PSMC5;EIF3K;UQCRQ;ARPC3;NDUFAB1;SRPRB;UBA1;EIF3F;RPS21;NOP10;TOMM6
Microbe_Perturbations_from_GEO_up	Plasmodium chabaudi mouse white blood cells (WBCs) from spleen GDS2524 microbe:192	63/368	9.788064396053352e-47	3.3931956572984947e-45	0	0	10.800987518858866	1144.260243057024	EIF4A1;HSP90AB1;MCM7;COX4I1;HMGB3;HMGB1;ATP5G3;HINT1;SNRPD2;C1QBP;BSG;HSP90AA1;LIG1;GPX4;BUD31;ATPIF1;NDUFC2;PSMA5;PSMA4;UQCRC1;NHP2;SNRPE;MCM5;MCM6;SLC25A5;RPL28;ASF1B;MCM2;SLBP;VCP;NDUFB8;SET;PCNA;UQCRB;PSMD14;POMP;ATP5A1;RPN1;ATP5J;ATP5H;OAZ1;PSMB7;ATP5B;PSMB4;PCBP1;EIF4H;RPS2;RBBP7;POLR2L;RANBP1;NPM1;RRM1;RRM2;NDUFA3;RPA1;HSPE1;HNRNPAB;LSM3;NUDT21;EIF3K;EIF3I;GSTM5;MAD2L1
Microbe_Perturbations_from_GEO_up	influenza A mouse lymph node, 5 days post-infection GSE57453 microbe:333	62/396	1.5183776054790528e-43	4.737338129094646e-42	0	0	9.877959404773286	973.9027545362117	YWHAE;HSP90AB1;ATP5G3;RPL6;EEF1B2;SNRPD2;C1QBP;DENR;HELLS;NUDC;HSP90AA1;HSBP1;RPL23;RPS5;ATPIF1;SARS;NDUFC2;UCHL5;PSMA5;PSMA6;PSMA3;PSMA4;KARS;PSMA1;CANX;HAT1;NHP2;SNRPE;MCM6;SLC25A5;VCP;PCNA;RPL10;PSMD14;NDUFB6;RPL11;POMP;ATP5A1;RPN1;PSMB6;PSMB7;ATP5B;PSMB4;RPL13;BRIX1;CCT8;CCT7;RANBP1;DUT;NOP58;RRM1;CBX5;RRM2;EIF2S2;HNRNPAB;PSMC5;EIF3M;NASP;RPA3;EIF3I;ANP32E;CALM3
