Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
WikiPathways_2019_Human	Cytoplasmic Ribosomal Proteins WP477	39/89	7.652199088737148e-47	3.6118379698839343e-44	0	0	27.646829475773586	2935.7202323488	RPL5;RPL30;RPL32;RPL10;RPL31;RPL34;RPL12;RPLP0;RPL11;RPL9;RPL6;RPL7;RPS15;RPS17;RPS16;RPS15A;RPS19;RPS3;RPLP2;RPL13;RPL38;RPS2;RPS11;RPL18;RPS27A;RPS13;RPL19;RPL21;RPS8;RPL23;RPS5;RPL22;RPS6;RPL23A;RPL37A;RPL27;RPL26;RPL28;RPS21
WikiPathways_2019_Human	Proteasome Degradation WP183	20/62	2.7693399399023063e-21	6.535642258169443e-19	0	0	20.352091177368475	963.3800335792197	PSMD11;PSMD13;RPN1;UBE2D1;PSMD8;PSMA5;PSMB6;PSMA6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;PSMA4;PSMA1;PSMB3;PSMC4;PSME3;PSMD3;UBA1
WikiPathways_2019_Human	DNA Replication WP466	14/42	1.6808987476188993e-15	2.6446140295870693e-13	0	0	21.030494216614088	715.445799699675	RFC5;PRIM2;RFC3;PCNA;MCM7;RPA1;RPA2;ORC4;POLD1;RPA3;MCM3;MCM5;MCM6;MCM2
WikiPathways_2019_Human	Retinoblastoma Gene in Cancer WP2446	17/87	2.977196689786038e-14	3.5130920939475246e-12	0	0	12.328220747670331	383.965013661527	RFC5;RFC3;RRM1;PCNA;RRM2;MCM7;HDAC1;RPA1;RPA2;HMGB1;SMC1A;TYMS;RBBP4;RPA3;MCM3;MCM6;RBBP7
WikiPathways_2019_Human	Electron Transport Chain (OXPHOS system in mitochondria) WP111	18/103	4.004131899274624e-14	3.7799005129152454e-12	0	0	11.025695997059817	340.13020182189234	NDUFB8;NDUFB10;UQCRB;NDUFB6;NDUFA5;NDUFB5;COX4I1;NDUFA3;NDUFC2;NDUFC1;UQCR10;COX7C;UQCRQ;NDUFAB1;UQCRC1;UQCRFS1;UQCRC2;SLC25A5
WikiPathways_2019_Human	mRNA Processing WP411	19/126	1.2677614897458194e-13	9.973057052667112e-12	0	0	9.513795002753993	282.52501924452	SF3B4;SF3A3;SF3B5;NONO;SRSF1;HNRNPR;YBX1;SMC1A;HNRNPAB;LSM2;PTBP1;NUDT21;SNRPD2;SNRPE;SNRPB2;SNRPF;SRSF6;SNRPB;SRSF9
WikiPathways_2019_Human	Nonalcoholic fatty liver disease WP4396	18/155	5.1787309757705565e-11	3.491944315091003e-09	0	0	7.326752823852653	173.52590523125647	NDUFB8;NDUFB10;UQCRB;NDUFB6;NDUFA5;NDUFB11;NDUFB5;COX4I1;NDUFA3;NDUFC2;NDUFC1;UQCR10;COX7C;UQCRQ;NDUFAB1;UQCRC1;UQCRFS1;UQCRC2
WikiPathways_2019_Human	Ciliary landscape WP4352	20/216	2.707511164187416e-10	1.5974315868705753e-08	0	0	5.84180394905947	128.69389593775963	RAB2A;EIF5B;NUDC;MCM7;NDUFA5;PSMD13;HDAC1;SSNA1;DYNLT3;DYNLL2;PSMD8;PSMD7;MSH2;PSMC4;ARHGDIA;MCM3;MCM5;SNRPB2;MCM6;MCM2
WikiPathways_2019_Human	G1 to S cell cycle control WP45	12/64	3.210448709692089e-10	1.6837019899718512e-08	0	0	11.829652996845427	258.58959247969324	PRIM2;ORC4;CCND2;PCNA;MCM7;RPA3;MCM3;RPA1;RPA2;MCM5;MCM6;MCM2
WikiPathways_2019_Human	Mitochondrial complex I assembly model OXPHOS system WP4324	10/56	1.622046291271107e-08	7.656058494799625e-07	0	0	11.266336187471836	202.08418486978127	NDUFB8;NDUFB6;NDUFB10;NDUFA5;NDUFB11;NDUFB5;NDUFA3;NDUFAB1;NDUFC2;NDUFC1
