Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
NCI-Nature_2015	Validated targets of C-MYC transcriptional activation	13/77	2.306267574075895e-10	4.82009922981862e-08	0	0	10.651808759064279	236.36598488473487	EIF4A1;DDX18;HSP90AA1;NPM1;TAF12;HSPA4;ACTL6A;RPL11;CDCA7;CCND2;NCL;RUVBL1;RCC1
NCI-Nature_2015	ATR signaling pathway	7/39	2.3406164926831403e-06	0.00024459442348538814	0	0	11.324112270484509	146.818205021718	RFC5;RFC3;RAD51;MCM7;RPA1;RPA2;MCM2
NCI-Nature_2015	E2F transcription factor network	8/72	1.808749090941669e-05	0.001260095200022696	0	0	7.010164738871364	76.5530316761028	RANBP1;RRM1;CBX5;RRM2;RBBP4;HDAC1;MCM3;TYMS
NCI-Nature_2015	Regulation of Telomerase	7/66	8.221754072495963e-05	0.004295866502879141	0	0	6.691520887104484	62.941394909630915	YWHAE;HSP90AA1;RBBP4;DKC1;HDAC1;NCL;RBBP7
NCI-Nature_2015	Fanconi anemia pathway	5/46	0.0007800499465986781	0.03260608776782475	0	0	6.857769853243724	49.07524760821465	RFC5;RFC3;USP1;RPA1;RPA2
NCI-Nature_2015	p53 pathway	6/86	0.0024576760080403572	0.08560904761340578	0	0	4.4017313476634135	26.447974856158947	RPL5;HDAC1;RPL23;RPL11;UBE2D1;HMGB1
NCI-Nature_2015	Aurora B signaling	4/39	0.0032902884508177674	0.09823861231727336	0	0	6.4709212974197206	36.9928337330906	NPM1;PSMA3;CBX5;NCL
NCI-Nature_2015	Signaling events mediated by HDAC Class I	5/65	0.0036821633034597907	0.09619651630288703	0	0	4.85319097306479	27.198519026056122	MBD3;UBE2I;RBBP4;HDAC1;RBBP7
NCI-Nature_2015	C-MYC pathway	3/22	0.004858155250703025	0.11281716082188135	0	0	8.603383997705764	45.83105670638681	TAF12;ACTL6A;RUVBL1
NCI-Nature_2015	C-MYB transcription factor network	5/81	0.009312846120550142	0.194638483919498	0	0	3.8945359660396464	18.212254269033565	UBE2I;MAT2A;CLTA;SND1;PPID
NCI-Nature_2015	BARD1 signaling events	3/29	0.010624941858346896	0.20187389530859104	0	0	6.5267051017078215	29.6609444338663	NPM1;PCNA;RAD51
NCI-Nature_2015	Sumoylation by RanBP2 regulates transcriptional repression	2/11	0.012531972455833349	0.2182651869390975	0	0	11.471178663607686	50.237706954990514	UBE2I;HDAC1
NCI-Nature_2015	Signaling events mediated by HDAC Class II	3/34	0.016420805221799516	0.2639960224120076	0	0	5.566895527927259	22.875521267807283	YWHAE;HSP90AA1;UBE2I
NCI-Nature_2015	Regulation of retinoblastoma protein	4/63	0.017740629291755978	0.26484225156978564	0	0	4.005808422212208	16.151010283664792	CCND2;RBBP4;HDAC1;SMARCA4
NCI-Nature_2015	Validated nuclear estrogen receptor beta network	2/15	0.02294883629513588	0.31975378571222657	0	0	8.412197686645637	31.75173964126585	SMARCE1;SMARCA4
NCI-Nature_2015	Regulation of cytoplasmic and nuclear SMAD2/3 signaling	2/16	0.02595651826896012	0.3390570198882916	0	0	7.886435331230284	28.79599775402482	UBE2I;KPNB1
NCI-Nature_2015	Hypoxic and oxygen homeostasis regulation of HIF-1-alpha	2/18	0.032416235743651316	0.39852901590724255	0	0	7.010164738871364	24.038527013634912	HSP90AA1;NAA10
NCI-Nature_2015	Integrin-linked kinase signaling	3/45	0.0343099281137421	0.3983763875428944	0	0	4.206098843322819	14.18431342718148	HSP90AA1;PARP1;RUVBL1
NCI-Nature_2015	Regulation of nuclear beta catenin signaling and target gene transcription	4/79	0.03684495546897687	0.4052945101587456	0	0	3.1945054506249253	10.5451792943917	YWHAE;CCND2;HDAC1;SMARCA4
NCI-Nature_2015	Hedgehog signaling events mediated by Gli proteins	3/47	0.03831925953745452	0.4004362621663997	0	0	4.027115913819721	13.135657356338651	RBBP4;HDAC1;RBBP7
NCI-Nature_2015	Notch-mediated HES/HEY network	3/48	0.04040953012881896	0.4021710379487219	0	0	3.943217665615142	12.652561622854956	KDM1A;PARP1;HDAC1
NCI-Nature_2015	Glucocorticoid receptor regulatory network	4/82	0.041365318047431335	0.39297052145059774	0	0	3.077633299992306	9.803223751832721	HSP90AA1;HDAC1;FKBP4;SMARCA4
NCI-Nature_2015	Regulation of Androgen receptor activity	3/52	0.04933175061086125	0.448275472942174	0	0	3.6398932297985933	10.953120759329224	SMARCE1;HSP90AA1;HDAC1
