Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
TF-LOF_Expression_from_GEO	tcof1 15522210 neuroblastoma gof mouse gpl339 gds998 up	77/738	3.1017853389274134e-41	8.34380256171474e-39	0	0	6.582715669427987	613.9962934392411	RBM28;MCM7;BCCIP;HMGB1;ATP5G3;PRPF19;GCSH;FBL;PTBP1;HINT1;NUP62;RUVBL1;RCC1;DENR;RFC5;HELLS;EIF5B;DDX18;RFC3;KIF22;BAZ1B;PSMA6;EBNA1BP2;PSME3;NCL;HAT1;NHP2;MCM3;CCDC86;LUC7L3;MCM5;MCM6;SRSF6;KPNB1;ASF1B;SF1;SNRPB;MCM2;SLBP;SET;AHCY;PCNA;PSMD14;HDAC1;SSNA1;POMP;NOP2;MAK16;CDCA7;PSMB6;MAT2A;USP1;BRIX1;LYAR;SMARCE1;NOP56;DUT;RRM1;SSB;UBE2I;CBX5;RRM2;TAF12;ALYREF;RPA1;RPA2;EIF2S2;HNRNPAB;LSM3;BYSL;LSM2;RAD51;MYBBP1A;NASP;PSMC4;UBA2;NOP10
TF-LOF_Expression_from_GEO	trim28 23493425 cd71pluster119plus sorted from bone marrow lof mouse gpl6887 gse44063 up	100/1532	4.0111217214279535e-36	5.3949587153205964e-34	0	0	4.118242992809549	335.65324564724443	EIF4A1;RPL31;RPL34;BCCIP;RPL7;RPS15;EEF1B2;PSMD7;RPS16;SNRPD2;RPS19;RPL38;RPS11;RPS13;RPL21;RPS8;RPL23;RPS5;RPS6;SARS;ILF2;EBNA1BP2;PSME3;HAT1;RPL27;RPL26;UQCRC2;SNRPF;PPID;SF1;PSMD13;AK2;ATP5J;OAZ1;PMF1;BRIX1;BTF3;CBX3;ALYREF;TBCB;EIF2S2;UCK2;NOP10;COX4I1;RPLP0;ATP5G3;COX7C;HINT1;NUP62;NUDC;RFC3;SSR4;GPX4;ATPIF1;NDUFC1;KIF22;PSMA5;EEF1G;PSMA4;DAD1;MCM5;PFDN4;SLC25A5;SF3B5;NDUFB8;AHCY;RPL10;NDUFB6;RPL12;RPL11;POMP;MAK16;UQCR10;PSMB6;PSMB4;PSMB3;USP1;RPS3;EIF4H;RPS2;RPS27A;ABCF2;RPL19;CCT4;POLR2L;SF3A3;RANBP1;RRM2;NDUFA5;NAA10;TAF12;RPA1;RPL23A;HSPE1;HNRNPAB;PSMC4;NDUFAB1;POLE3;EIF3F;TARDBP
TF-LOF_Expression_from_GEO	klf4 17017123 rko gof human gpl96 gds1942 up	109/2440	3.5785641774626157e-25	3.208779212458145e-23	0	0	2.8184309872265607	158.64853799237937	RPL5;RPL30;RPL32;RPL31;RPL6;RPL7;PSMD8;RPS15;EEF1B2;RPS17;CCND2;SNRPD2;RPS19;ARHGDIA;PSMD3;RCC1;RPL38;RPS11;RPS13;RAB2A;LIG1;RPL23;RPS5;RPL22;RPS6;CD3EAP;EBNA1BP2;UQCRC1;RPL27;SNRPE;SNRPF;SRSF6;RPL28;KPNB1;SF1;SNRPB;SRSF9;UQCRB;PSMD14;NDUFB11;PSMD13;ATP5H;OAZ1;MRPL20;CBX3;HSPA4;TBCB;LSM5;LSM2;UQCRQ;ARPC3;CALM3;RPS21;YWHAE;HSP90AB1;COX4I1;RPLP0;CLTA;ATP5G3;NUP62;RPLP2;UQCRFS1;RFC5;EIF5B;HSP90AA1;PARP1;GLRX3;BAZ1B;RAD23B;PSMA5;EEF1G;RPL37A;MCM5;NDUFB8;DDX27;RPL10;NDUFB6;HDAC1;RPL12;POMP;ATP5A1;SRSF1;TYMS;HSD17B10;PSMB6;PSMB7;PSMB4;RPS15A;PSMB3;POLD1;USP1;RPL13;CCT8;RPS2;RPL18;CCT7;RPL19;POLR2L;MBD3;SMARCE1;NOP56;RANBP1;GINS2;NPM1;RRM1;RRM2;NDUFA3;RPL23A;NDUFAB1
TF-LOF_Expression_from_GEO	yy1 22711985 skeletal muscle lof mouse gpl8321 gse39009 up	141/3857	5.997838418827546e-25	4.0335463366615243e-23	0	0	2.306429622408027	128.6370256210436	RPL5;RPL31;RPL34;RPL9;BZW1;RPL7;PSMD8;GCSH;FBL;RPS17;CCND2;SNRPD2;ARHGDIA;BSG;RPL38;RPS13;RPS8;RPL23;SARS;SND1;TUFM;EBNA1BP2;KARS;UQCRC1;NHP2;RPL27;SUCLG1;SNRPE;RPL26;UQCRC2;FKBP4;KPNB1;ASF1B;SLBP;RAB5C;PSMD11;NDUFB10;UQCRB;NDUFB11;PSMD13;RPN1;ATP5J;ATP5H;ATP5B;PCBP1;RRS1;API5;CBX3;NONO;IDH2;LSM1;TBCB;MAGOHB;LSM3;SMARCA4;DRAP1;UCK2;NASP;ARPC3;OSTC;ANP32E;CALM3;UBA1;RPS21;NOP10;GSTM5;ARF2;HSP90AB1;MCM7;COX4I1;CLTA;HMGB3;ATP5G3;PRPF19;TRMT112;HINT1;C1QBP;NUP62;TMED2;UQCRFS1;SKP1A;CCT3;RFC5;HELLS;EIF5B;HSP90AA1;SSR4;PARP1;GPX4;GLRX3;HSBP1;BUD31;DYNLT3;NDUFC2;NDUFC1;UCHL5;PSMA5;PSMA6;PSMA3;RPL37A;NDUFB8;DDX27;RPL10;NDUFB6;MRPS36;NDUFB5;SSNA1;ATP5A1;SRSF1;UQCR10;HSD17B10;PSMB6;RBBP4;MAT2A;PSMB3;RPS3;RPL13;CCT8;RPS27A;CCT7;CCT4;DUT;NPM1;NOP58;RRM1;SSB;GCA;NDUFA5;NDUFA3;RPA2;HSPE1;HNRNPAB;BYSL;POLE4;EIF3M;RAD51;RPA3;NDUFAB1;POLE3;EIF3F;TARDBP
TF-LOF_Expression_from_GEO	gata1 15860665 megakaryocytes lof mouse gpl1261 gds1245 up	159/4921	4.432815281611479e-23	2.3848546215069754e-21	0	0	2.0385177283732823	104.92336824940192	EIF4A1;KDM1A;RPL31;PITPNB;HNRNPR;NUCKS1;BZW1;EEF1B2;FBL;RPS17;CCND2;RUVBL1;RCC1;DENR;GOLGA7;WLS;RAB2A;DDX18;RPL21;LIG1;MMGT2;RPS8;RPS6;SARS;SND1;MSH2;DKC1;PSME3;NCL;HAT1;NHP2;CCDC86;TFAM;RPL27;SNRPF;SRSF6;KPNB1;ASF1B;SNRPB;SLBP;KHDRBS1;VCP;SET;RAB5C;PSMD11;NDUFB11;PSMD13;RPN1;NOP2;CDCA7;MRPL12;ADH5;ATP5B;G3BP1;RRS1;BRIX1;MCTS1;BTF3;UBE2I;CBX5;NOP16;CBX3;HSPA4;RCC2;ALYREF;NONO;TBCB;H13;MAGOHB;EIF2S2;SMARCA4;NASP;OSTC;ANP32E;SRPRB;UBA2;CALM3;RPS21;RSL24D1;NOP10;GSTM5;ARF2;HSP90AB1;MCM7;COX4I1;HMGB3;HMGB1;PRPF19;COX7C;LMNB2;TRMT112;C1QBP;NUP62;UQCRFS1;EIF5B;NUDC;HSP90AA1;RFC3;SSR4;PARP1;GPX4;GLRX3;ACTL6A;NDUFC2;NDUFC1;BAZ1B;SMC1A;UCHL5;DAD1;CANX;MCM3;LUC7L3;MCM5;SLC25A5;MCM2;NDUFB8;AHCY;MRPS36;ATP5A1;SRSF1;MAK16;RPS15A;RBBP4;MAT2A;PSMB3;USP1;RPS3;EIF4H;CCT8;RBBP7;RPS27A;ABCF2;CCT4;ABCF1;SF3A3;SMARCE1;NOP56;NPM1;NOP58;RRM1;SSB;RRM2;TAF12;RPA1;RPA2;HSPE1;HNRNPAB;NUDT21;EIF3M;RAD51;MYBBP1A;RPA3;EIF3I;NDUFAB1;POLE3;TCEA1;EIF3F;TARDBP;TOMM5
TF-LOF_Expression_from_GEO	ctnnb1 19652203 myeloma lof human gpl570 gds3578 up	210/7881	2.1127039573462462e-22	9.471956075435669e-21	0	0	1.681158654544712	83.90478492744437	RPL5;EIF4A1;RPL34;HNRNPR;RPL9;RPS15;RPS16;SNRPD2;RPS19;RCC1;DENR;RPS11;WLS;DDX18;RPL22;CD3EAP;KARS;PSME3;TFAM;RPL27;SUCLG1;RPL28;ASF1B;SF1;SLBP;SET;CDCA7;ATP5H;MRPL12;OAZ1;MRPL20;RRS1;SURF6;LYAR;MCTS1;BTF3;MAGOHB;SMARCA4;UCK2;ANP32E;CALM3;RPS21;RPLP0;OLA1;CLTA;COX7C;HINT1;C1QBP;TMED2;RPLP2;CCT3;HELLS;NUDC;PARP1;ATPIF1;KIF22;BAZ1B;UCHL5;PSMA6;PSMA3;PSMA1;CANX;SF3B4;PRIM2;AHCY;PCNA;RPL10;MRPS36;SSNA1;RPL12;ATP5A1;UQCR10;TYMS;TMEM165;PSMB6;PSMB7;RPS15A;PSMB3;RPS3;RPL13;RPS2;RPS27A;CCT7;CCT4;SF3A3;MBD3;RANBP1;GINS2;NPM1;NPM3;BYSL;NUDT21;PSMC5;MYBBP1A;RPA3;NDUFAB1;TCEA1;TARDBP;TOMM5;TOMM6;MAD2L1;KDM1A;BCCIP;NUCKS1;BZW1;FBL;ARHGDIA;RAB2A;RPS8;SARS;ILF2;EBNA1BP2;MSH2;DKC1;NCL;HAT1;NHP2;SNRPE;SNRPF;SRSF6;FKBP4;KPNB1;SNRPB;KHDRBS1;VCP;PSMD11;NDUFB10;UQCRB;PSMD14;NDUFB11;NOP2;AK2;G3BP1;BRIX1;IVNS1ABP;UBE2I;CBX5;NOP16;API5;POLR3GL;CBX3;HSPA4;ALYREF;NONO;IDH2;TBCB;EIF2S2;LSM5;LSM3;LSM2;LSM6;NASP;OSTC;SRPRB;LSM14A;RSL24D1;YWHAE;RBM28;HSP90AB1;MCM7;HP1BP3;HMGB3;HMGB1;YBX1;ATP5G3;LMNB2;PTBP1;NUP62;RFC5;EIF5B;HSP90AA1;GLRX3;NDUFC2;DDOST;EEF1G;DAD1;LUC7L3;MCM5;PFDN4;SLC25A5;MCM2;DDX27;NDUFB6;POMP;SRSF1;MAK16;RBBP4;MAT2A;POLD1;EIF4H;ABCF2;ABCF1;POLR2L;SMARCE1;NOP56;DUT;NOP58;RRM1;SSB;TAF15;RRM2;TXNRD3;NDUFA3;HSPE1;HNRNPAB;POLE4;RAD51;EIF3I;POLE3;EIF3F
TF-LOF_Expression_from_GEO	hsf1 17216044 hela lof human gpl571 gds1733 up	95/2136	1.9159974759824094e-21	7.362904586275259e-20	0	0	2.8060350429471046	133.85923203585494	YWHAE;RBM28;HSP90AB1;KDM1A;COX4I1;RPLP0;HP1BP3;CLTA;HNRNPR;HMGB1;COX7C;BZW1;TRMT112;PTBP1;HINT1;RPS16;RPS19;ARHGDIA;PSMD3;NUP62;RCC1;RPLP2;RPL38;BCAS2;EIF5B;NUDC;HSP90AA1;GPX4;HSBP1;BUD31;CD3EAP;RAD23B;PSMA5;EEF1G;EBNA1BP2;PSMA3;PSMA1;DKC1;NCL;CANX;CCDC86;LUC7L3;SNRPE;MCM5;MCM6;SRSF9;SF3B4;PRIM2;KHDRBS1;VCP;NDUFB8;DDX27;UQCRB;NDUFB11;PSMD13;RPL12;ATP5A1;RPN1;SRSF1;NOP2;MAK16;TACSTD2;MRPL12;PSMB7;MAT2A;RRS1;USP1;RPS3;ABCF2;ABCF1;POLR2L;SF3A3;MBD3;NOP56;RANBP1;GINS2;DUT;NPM1;SSB;UBE2I;NOP16;TAF12;NONO;IDH2;LSM1;TBCB;BYSL;NUDT21;EIF3M;MYBBP1A;EIF3K;UQCRQ;NDUFAB1;ANP32E;UBA1
TF-LOF_Expression_from_GEO	ctnnb1 21914722 ls174t lof human gpl570 gds4386 up	107/3013	5.383843491172177e-17	1.810317373906645e-15	0	0	2.2405538146475683	83.93236488843209	RPL5;RPL30;RPL32;RPL31;RPL34;RPL9;BZW1;RPL7;RPS15;RPS17;CCND2;DENR;RPL38;DDX18;RPL21;LIG1;RPL23;RPL22;RPS6;SARS;ILF2;SND1;TUFM;DKC1;UQCRC1;SUCLG1;UQCRC2;SRSF6;RPL28;SNRPB;SLBP;SET;PSMD11;CDCA7;AK2;ATP5J;PMF1;ADH5;CBX5;CBX3;RCC2;ALYREF;IDH2;TBCB;EIF2S2;SMARCA4;LSM2;DRAP1;UCK2;NASP;ARPC3;ANP32E;UBA2;NOP10;COX4I1;RPLP0;CLTA;YBX1;ATP5G3;LMNB2;TRMT112;PTBP1;HINT1;NUP62;BCAS2;CCT3;NUDC;ATPIF1;NDUFC2;RAD23B;EEF1G;RPL37A;LUC7L3;MCM5;SLC25A5;MCM2;AHCY;RPL10;RPL12;SRSF1;UQCR10;TYMS;TMEM165;RPS15A;MAT2A;RPS3;EIF4H;RPL13;POLR2L;NOP56;RANBP1;DUT;RRM1;RRM2;GCA;RPA1;RPA2;RPL23A;BYSL;RAD51;NDUFAB1;POLE3;RPL22L1;EIF3F;TARDBP;TOMM5;MAD2L1
TF-LOF_Expression_from_GEO	wt1 17420277 e11dot5 urogenital ridge lof mouse gpl1524 gds2747 up	122/3848	8.349628363766268e-16	2.4956111442812518e-14	0	0	2.000301684844272	69.44876315442053	EIF4A1;RPL30;PITPNB;BCCIP;BZW1;RPL6;PSMD8;GCSH;EEF1B2;PSMD7;SNRPD2;PSMD3;RUVBL1;FAM53B;RPS11;RAB2A;DDX18;MMGT2;CD3EAP;SARS;ILF2;MSH2;HAT1;UQCRC1;NHP2;TFAM;SUCLG1;UQCRC2;SNRPF;FKBP4;PPID;KPNB1;SLBP;VCP;UQCRB;PSMD14;RPN1;CDCA7;TACSTD2;ATP5H;OAZ1;PMF1;MRPL20;ATP5B;MYG1;G3BP1;SURF6;BRIX1;LYAR;UBE2I;NOP16;API5;CBX3;IDH2;H13;LSM3;LSM2;DRAP1;UCK2;ARPC3;SRPRB;UBA2;UBA1;YWHAE;RBM28;HSP90AB1;HP1BP3;YBX1;PRPF19;COX7C;LMNB2;NUP62;CCT3;RFC3;DYNLT3;ACTL6A;KIF22;DDOST;EEF1G;PSMA4;PSMA1;CANX;MCM3;LUC7L3;MCM6;THOP1;PRIM2;NDUFB8;AHCY;PCNA;DDX27;RPL12;TYMS;PSMB6;PSMB7;RBBP4;PES1;USP1;EIF4H;RPL13;CCT8;RPS2;RPL18;CCT7;ABCF2;CCT4;SMARCE1;NOP56;NOP58;TXNRD3;NDUFA3;RPA2;NPM3;NUDT21;RAD51;MYBBP1A;EIF3I;TCEA1;EIF3F;TARDBP;TOMM6;MAD2L1
TF-LOF_Expression_from_GEO	ccnd1 18413728 imr neuroblastoma lof human gpl570 gse8866 down	40/768	3.832434801935562e-11	1.030924961720666e-09	0	0	3.2860147213459516	78.81485181126557	SLBP;PCNA;PSMD11;MCM7;CDCA7L;POMP;CDCA7;AK2;NUCKS1;TYMS;LMNB2;HINT1;PSMD7;PSMB3;NUP62;RUVBL1;IVNS1ABP;RFC5;SMARCE1;HELLS;RANBP1;GINS2;DUT;CBX5;RRM2;LIG1;CD3EAP;RPA2;LSM5;SMC1A;HNRNPAB;NUDT21;RAD51;NASP;HAT1;MCM3;MCM5;MCM6;KPNB1;MCM2
