Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEA_2015	CSNK2A2	20/229	7.631209191825378e-10	3.2661575341012625e-07	0	0	5.510173157191463	115.67839664202567	NOP56;SLBP;HSP90AA1;HSP90AB1;SSB;LIG1;CBX3;HDAC1;RPLP0;BAZ1B;TYMS;EIF2S2;EEF1B2;PSMA3;DKC1;NCL;CANX;RPLP2;UBA1;MCM2
KEA_2015	CSNK2A1	20/286	3.4294258296725785e-08	7.33897127549932e-06	0	0	4.411991793695265	75.83458513328101	SLBP;HSP90AA1;CBX5;HSP90AB1;SSB;LIG1;HDAC1;RPS5;TYMS;EIF2S2;EEF1B2;PSMA3;RAD51;CANX;CALM3;UBA1;TARDBP;FKBP4;MCM2;ABCF1
KEA_2015	CDK2	26/553	8.740408811045965e-07	0.0001246964990375891	0	0	2.966326489866002	41.3806659265269	SLBP;KHDRBS1;MCM7;RPL12;RPL11;NUCKS1;LMNB2;PCBP1;RPS3;EIF5B;DUT;NUDC;NPM1;RRM2;LIG1;API5;RPA2;KIF22;PSMA5;HNRNPUL1;NCL;MCM3;TFAM;SF1;SRSF9;MCM2
KEA_2015	CDK1	23/494	4.475416627766945e-06	0.0004788695791710631	0	0	2.9374576942234256	36.180405307355784	MCTS1;SLBP;KHDRBS1;DUT;NPM1;UBE2I;RRM2;LIG1;CD3EAP;RPA2;NUCKS1;KIF22;LMNB2;MYBBP1A;HNRNPUL1;NASP;NCL;CANX;USP1;RPS3;MCM3;RCC1;UBA1
KEA_2015	ATR	7/58	3.5367395234026675e-05	0.0030274490320326827	0	0	7.614489285325793	78.04638464679232	GINS2;VCP;NPM1;MCM3;RPA2;SMC1A;MCM2
KEA_2015	CSNK1E	9/128	0.0002063203645285084	0.014717519336366931	0	0	4.436119873817034	37.64527004447602	EIF5B;HSP90AA1;NPM1;HSP90AB1;DKC1;HDAC1;G3BP1;BAZ1B;ABCF1
KEA_2015	ATM	9/161	0.0010973727475467254	0.06709650513571408	0	0	3.526853067382488	24.03492654573236	VCP;HSP90AA1;NASP;C1QBP;RPS6;CANX;MCM3;RPA2;SMC1A
KEA_2015	CHEK1	8/137	0.0015572948438485688	0.08331527414589843	0	0	3.684174169333856	23.81746772865777	EBNA1BP2;RAD51;LIG1;MYBBP1A;RPL13;MCM5;YBX1;RPL19
KEA_2015	PLK3	3/18	0.0026974632863467412	0.12827936517293392	0	0	10.515247108307047	62.202349854637696	YWHAE;NPM1;HSP90AB1
KEA_2015	AKT1	9/210	0.006486460687506843	0.2776205174252928	0	0	2.7039206849932405	13.622455824159465	VCP;SSB;PCBP1;ALYREF;RPS6;CDCA7;RPS3;YBX1;PRPF19
KEA_2015	AURKB	5/77	0.00755651874530136	0.2940172748171801	0	0	4.09684952271703	20.01452201348475	HSP90AB1;CBX5;RPL21;MYBBP1A;CCDC86
KEA_2015	PRKDC	8/180	0.008143585061878423	0.29045453387366377	0	0	2.8040658955485456	13.48902844902699	KHDRBS1;VCP;HSP90AA1;NASP;RPS6;CANX;RPA2;SMC1A
KEA_2015	LRRK2	2/9	0.008376026623286738	0.27576456882820954	0	0	14.020329477742727	67.05056609742121	RPS15;RPS11
KEA_2015	BUB1B	1/1	0.0158498701737374	0.4845531738828292	0	0	63.09148264984227	261.4885785251601	HDAC1
